
 EOS                                                                            

              Mstar     = 1.800E+00    Rstar     = 1.361E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.578E+00    Rcore     = 1.195E+06
              Mincrust  = 2.224E-01    Rincrust  = 1.414E+05
              Moutcrust = 4.665E-05    Routcrust = 2.548E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 281   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 377   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       2   2.500E-12        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       3   4.750E-12        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       4   8.125E-12        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       5   1.319E-11        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       6   2.078E-11        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       7   3.217E-11        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       8   4.926E-11        6.494E+06   3.865E+36   2.980E+46   0.000E+00
       9   7.489E-11        6.494E+06   3.865E+36   2.980E+46   0.000E+00
      10   1.133E-10        6.494E+06   3.865E+36   2.980E+46   0.000E+00
      11   1.710E-10        6.494E+06   3.865E+36   2.980E+46   0.000E+00
      12   2.575E-10        6.494E+06   3.865E+36   2.980E+46   0.000E+00
      13   3.872E-10        6.494E+06   3.865E+36   2.980E+46   0.000E+00
      14   5.819E-10        6.494E+06   3.865E+36   2.980E+46   0.000E+00
      15   8.738E-10        6.494E+06   3.865E+36   2.979E+46   0.000E+00
      16   1.312E-09        6.494E+06   3.865E+36   2.979E+46   0.000E+00
      17   1.969E-09        6.494E+06   3.865E+36   2.979E+46   0.000E+00
      18   2.954E-09        6.494E+06   3.865E+36   2.979E+46   0.000E+00
      19   4.432E-09        6.494E+06   3.865E+36   2.978E+46   0.000E+00
      20   6.649E-09        6.494E+06   3.865E+36   2.977E+46   0.000E+00
      21   9.974E-09        6.494E+06   3.865E+36   2.976E+46   0.000E+00
      22   1.496E-08        6.494E+06   3.865E+36   2.974E+46   0.000E+00
      23   2.244E-08        6.494E+06   3.865E+36   2.972E+46   0.000E+00
      24   3.367E-08        6.494E+06   3.865E+36   2.968E+46   0.000E+00
      25   5.050E-08        6.494E+06   3.865E+36   2.962E+46   0.000E+00
      26   7.575E-08        6.494E+06   3.865E+36   2.953E+46   0.000E+00
      27   1.136E-07        6.494E+06   3.865E+36   2.940E+46   0.000E+00
      28   1.704E-07        6.494E+06   3.865E+36   2.920E+46   0.000E+00
      29   2.557E-07        6.494E+06   3.865E+36   2.891E+46   0.000E+00
      30   3.835E-07        6.494E+06   3.865E+36   2.849E+46   0.000E+00
      31   5.753E-07        6.494E+06   3.865E+36   2.788E+46   0.000E+00
      32   8.629E-07        6.494E+06   3.865E+36   2.701E+46   0.000E+00
      33   1.294E-06        6.493E+06   3.864E+36   2.580E+46   0.000E+00
      34   1.941E-06        6.493E+06   3.864E+36   2.417E+46   0.000E+00
      35   2.912E-06        6.493E+06   3.863E+36   2.208E+46   0.000E+00
      36   4.368E-06        6.492E+06   3.862E+36   1.952E+46   0.000E+00
      37   6.552E-06        6.492E+06   3.860E+36   1.661E+46   0.000E+00
      38   9.829E-06        6.490E+06   3.857E+36   1.353E+46   0.000E+00
      39   1.474E-05        6.489E+06   3.853E+36   1.054E+46   0.000E+00
      40   2.211E-05        6.486E+06   3.847E+36   7.865E+45   0.000E+00
      41   3.317E-05        6.482E+06   3.838E+36   5.639E+45   0.000E+00
      42   4.976E-05        6.477E+06   3.824E+36   3.909E+45   0.000E+00
      43   7.464E-05        6.468E+06   3.804E+36   2.633E+45   0.000E+00
      44   1.120E-04        6.455E+06   3.774E+36   1.733E+45   0.000E+00
      45   1.679E-04        6.436E+06   3.730E+36   1.118E+45   0.000E+00
      46   2.365E-04        6.414E+06   3.678E+36   7.553E+44   0.000E+00
      47   3.393E-04        6.380E+06   3.602E+36   4.959E+44   0.000E+00
      48   4.936E-04        6.332E+06   3.494E+36   3.179E+44   0.000E+00
      49   7.250E-04        6.263E+06   3.343E+36   1.998E+44   0.000E+00
      50   7.498E-04        6.255E+06   3.327E+36   1.902E+44   0.000E+00
      51   7.872E-04        6.244E+06   3.304E+36   1.774E+44   0.000E+00
      52   8.431E-04        6.228E+06   3.269E+36   1.609E+44   0.000E+00
      53   9.271E-04        6.203E+06   3.219E+36   1.411E+44   0.000E+00
      54   1.053E-03        6.168E+06   3.146E+36   1.187E+44   0.000E+00
