
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.287E+06
              Mdurca    = 2.151E-01    Rdurca    = 5.423E+05
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.352E+00    Rcore     = 1.172E+06
              Mincrust  = 4.795E-02    Rincrust  = 8.422E+04
              Moutcrust = 4.262E-05    Routcrust = 3.070E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

      DUrca active above Rho =   5.927E+14 gm/cm^3
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.535E+06   3.179E+36   2.176E+50   0.000E+00
       2   2.500E-12        6.535E+06   3.179E+36   2.163E+50   0.000E+00
       3   4.750E-12        6.535E+06   3.179E+36   2.143E+50   0.000E+00
       4   8.125E-12        6.535E+06   3.179E+36   2.114E+50   0.000E+00
       5   1.319E-11        6.535E+06   3.179E+36   2.072E+50   0.000E+00
       6   2.078E-11        6.535E+06   3.179E+36   2.012E+50   0.000E+00
       7   3.217E-11        6.535E+06   3.179E+36   1.927E+50   0.000E+00
       8   4.926E-11        6.535E+06   3.179E+36   1.812E+50   0.000E+00
       9   7.489E-11        6.535E+06   3.179E+36   1.661E+50   0.000E+00
      10   1.133E-10        6.535E+06   3.179E+36   1.473E+50   0.000E+00
      11   1.710E-10        6.535E+06   3.179E+36   1.253E+50   0.000E+00
      12   2.575E-10        6.535E+06   3.179E+36   1.016E+50   0.000E+00
      13   3.872E-10        6.535E+06   3.179E+36   7.818E+49   0.000E+00
      14   5.819E-10        6.535E+06   3.179E+36   5.695E+49   0.000E+00
      15   8.738E-10        6.535E+06   3.179E+36   3.937E+49   0.000E+00
      16   1.312E-09        6.535E+06   3.179E+36   2.597E+49   0.000E+00
      17   1.969E-09        6.535E+06   3.179E+36   1.646E+49   0.000E+00
      18   2.954E-09        6.535E+06   3.179E+36   1.011E+49   0.000E+00
      19   4.432E-09        6.535E+06   3.179E+36   6.073E+48   0.000E+00
      20   6.649E-09        6.535E+06   3.179E+36   3.605E+48   0.000E+00
      21   9.974E-09        6.535E+06   3.179E+36   2.141E+48   0.000E+00
      22   1.496E-08        6.535E+06   3.179E+36   1.292E+48   0.000E+00
      23   2.244E-08        6.535E+06   3.179E+36   8.068E+47   0.000E+00
      24   3.367E-08        6.535E+06   3.179E+36   5.329E+47   0.000E+00
      25   5.050E-08        6.535E+06   3.179E+36   3.789E+47   0.000E+00
      26   7.575E-08        6.535E+06   3.179E+36   2.919E+47   0.000E+00
      27   1.136E-07        6.535E+06   3.179E+36   2.415E+47   0.000E+00
      28   1.704E-07        6.535E+06   3.179E+36   2.103E+47   0.000E+00
      29   2.557E-07        6.535E+06   3.178E+36   1.884E+47   0.000E+00
      30   3.835E-07        6.535E+06   3.178E+36   1.701E+47   0.000E+00
      31   5.753E-07        6.535E+06   3.178E+36   1.521E+47   0.000E+00
      32   8.629E-07        6.535E+06   3.178E+36   1.329E+47   0.000E+00
      33   1.294E-06        6.535E+06   3.178E+36   1.122E+47   0.000E+00
      34   1.941E-06        6.535E+06   3.177E+36   9.083E+46   0.000E+00
      35   2.912E-06        6.534E+06   3.177E+36   7.023E+46   0.000E+00
      36   4.368E-06        6.534E+06   3.176E+36   5.183E+46   0.000E+00
      37   6.552E-06        6.533E+06   3.174E+36   3.663E+46   0.000E+00
      38   9.829E-06        6.532E+06   3.172E+36   2.492E+46   0.000E+00
      39   1.128E-05        6.531E+06   3.171E+36   2.137E+46   0.000E+00
      40   1.247E-05        6.531E+06   3.170E+36   1.905E+46   0.000E+00
      41   1.393E-05        6.530E+06   3.169E+36   1.678E+46   0.000E+00
      42   1.611E-05        6.530E+06   3.167E+36   1.420E+46   0.000E+00
      43   1.939E-05        6.528E+06   3.165E+36   1.149E+46   0.000E+00
      44   2.430E-05        6.527E+06   3.162E+36   8.882E+45   0.000E+00
      45   3.168E-05        6.524E+06   3.156E+36   6.560E+45   0.000E+00
      46   4.273E-05        6.520E+06   3.149E+36   4.647E+45   0.000E+00
      47   5.932E-05        6.514E+06   3.137E+36   3.174E+45   0.000E+00
      48   8.420E-05        6.505E+06   3.120E+36   2.101E+45   0.000E+00
      49   1.215E-04        6.492E+06   3.095E+36   1.355E+45   0.000E+00
      50   1.775E-04        6.472E+06   3.058E+36   8.551E+44   0.000E+00
      51   2.615E-04        6.444E+06   3.004E+36   5.300E+44   0.000E+00
      52   3.874E-04        6.402E+06   2.927E+36   3.237E+44   0.000E+00
      53   5.763E-04        6.341E+06   2.818E+36   1.959E+44   0.000E+00
      54   7.023E-04        6.302E+06   2.749E+36   1.489E+44   0.000E+00
      55   7.133E-04        6.299E+06   2.743E+36   1.453E+44   0.000E+00
      56   7.299E-04        6.294E+06   2.734E+36   1.403E+44   0.000E+00
      57   7.548E-04        6.286E+06   2.720E+36   1.334E+44   0.000E+00
      58   7.684E-04        6.282E+06   2.713E+36   1.298E+44   0.000E+00
      59   7.794E-04        6.278E+06   2.707E+36   1.270E+44   0.000E+00
      60   7.960E-04        6.273E+06   2.699E+36   1.230E+44   0.000E+00
      61   8.209E-04        6.266E+06   2.686E+36   1.175E+44   0.000E+00
