
 EOS                                                                            

              Mstar     = 2.200E+00    Rstar     = 1.179E+06
              Mdurca    = 1.651E+00    Rdurca    = 9.360E+05
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 2.183E+00    Rcore     = 1.137E+06
              Mincrust  = 1.673E-02    Rincrust  = 3.116E+04
              Moutcrust = 1.816E-05    Routcrust = 1.123E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

      DUrca active above Rho =   5.904E+14 gm/cm^3
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.534E+06   4.045E+36   2.101E+50   0.000E+00
       2   2.500E-12        6.534E+06   4.045E+36   2.096E+50   0.000E+00
       3   4.750E-12        6.534E+06   4.045E+36   2.088E+50   0.000E+00
       4   8.125E-12        6.534E+06   4.045E+36   2.077E+50   0.000E+00
       5   1.319E-11        6.534E+06   4.045E+36   2.061E+50   0.000E+00
       6   2.078E-11        6.534E+06   4.045E+36   2.036E+50   0.000E+00
       7   3.217E-11        6.534E+06   4.045E+36   2.001E+50   0.000E+00
       8   4.926E-11        6.534E+06   4.045E+36   1.950E+50   0.000E+00
       9   7.489E-11        6.534E+06   4.045E+36   1.878E+50   0.000E+00
      10   1.133E-10        6.534E+06   4.045E+36   1.778E+50   0.000E+00
      11   1.710E-10        6.534E+06   4.045E+36   1.647E+50   0.000E+00
      12   2.575E-10        6.534E+06   4.045E+36   1.480E+50   0.000E+00
      13   3.872E-10        6.534E+06   4.045E+36   1.281E+50   0.000E+00
      14   5.819E-10        6.534E+06   4.045E+36   1.061E+50   0.000E+00
      15   8.738E-10        6.534E+06   4.045E+36   8.362E+49   0.000E+00
      16   1.312E-09        6.534E+06   4.045E+36   6.254E+49   0.000E+00
      17   1.969E-09        6.534E+06   4.045E+36   4.440E+49   0.000E+00
      18   2.954E-09        6.534E+06   4.045E+36   3.002E+49   0.000E+00
      19   4.432E-09        6.534E+06   4.045E+36   1.943E+49   0.000E+00
      20   6.649E-09        6.534E+06   4.045E+36   1.211E+49   0.000E+00
      21   9.974E-09        6.534E+06   4.045E+36   7.315E+48   0.000E+00
      22   1.496E-08        6.534E+06   4.045E+36   4.310E+48   0.000E+00
      23   2.244E-08        6.534E+06   4.045E+36   2.491E+48   0.000E+00
      24   3.367E-08        6.534E+06   4.045E+36   1.418E+48   0.000E+00
      25   5.050E-08        6.534E+06   4.045E+36   7.992E+47   0.000E+00
      26   7.575E-08        6.534E+06   4.045E+36   4.473E+47   0.000E+00
      27   1.136E-07        6.534E+06   4.045E+36   2.496E+47   0.000E+00
      28   1.704E-07        6.533E+06   4.045E+36   1.394E+47   0.000E+00
      29   2.557E-07        6.533E+06   4.045E+36   7.843E+46   0.000E+00
      30   3.835E-07        6.533E+06   4.045E+36   4.480E+46   0.000E+00
      31   5.753E-07        6.533E+06   4.045E+36   2.631E+46   0.000E+00
      32   8.629E-07        6.533E+06   4.044E+36   1.615E+46   0.000E+00
      33   1.294E-06        6.533E+06   4.044E+36   1.053E+46   0.000E+00
      34   1.941E-06        6.533E+06   4.043E+36   7.390E+45   0.000E+00
      35   2.912E-06        6.533E+06   4.042E+36   5.572E+45   0.000E+00
      36   4.368E-06        6.532E+06   4.041E+36   4.444E+45   0.000E+00
      37   6.552E-06        6.531E+06   4.039E+36   3.659E+45   0.000E+00
      38   9.829E-06        6.530E+06   4.036E+36   3.031E+45   0.000E+00
      39   1.310E-05        6.529E+06   4.033E+36   2.620E+45   0.000E+00
      40   1.712E-05        6.527E+06   4.030E+36   2.264E+45   0.000E+00
      41   2.039E-05        6.526E+06   4.027E+36   2.035E+45   0.000E+00
      42   2.307E-05        6.525E+06   4.025E+36   1.879E+45   0.000E+00
      43   2.708E-05        6.524E+06   4.021E+36   1.685E+45   0.000E+00
      44   3.310E-05        6.522E+06   4.016E+36   1.459E+45   0.000E+00
      45   4.213E-05        6.519E+06   4.008E+36   1.212E+45   0.000E+00
      46   5.116E-05        6.515E+06   4.000E+36   1.030E+45   0.000E+00
      47   6.221E-05        6.512E+06   3.991E+36   8.659E+44   0.000E+00
      48   7.576E-05        6.507E+06   3.980E+36   7.204E+44   0.000E+00
      49   9.234E-05        6.501E+06   3.966E+36   5.936E+44   0.000E+00
      50   1.172E-04        6.493E+06   3.945E+36   4.669E+44   0.000E+00
      51   1.477E-04        6.483E+06   3.921E+36   3.661E+44   0.000E+00
      52   1.850E-04        6.471E+06   3.891E+36   2.862E+44   0.000E+00
      53   2.307E-04        6.456E+06   3.856E+36   2.233E+44   0.000E+00
      54   2.993E-04        6.434E+06   3.805E+36   1.661E+44   0.000E+00
      55   3.832E-04        6.408E+06   3.744E+36   1.243E+44   0.000E+00
      56   5.092E-04        6.370E+06   3.656E+36   8.893E+43   0.000E+00
      57   6.981E-04        6.316E+06   3.532E+36   6.121E+43   0.000E+00
      58   7.286E-04        6.307E+06   3.513E+36   5.772E+43   0.000E+00
      59   7.421E-04        6.303E+06   3.504E+36   5.626E+43   0.000E+00
      60   7.624E-04        6.297E+06   3.491E+36   5.420E+43   0.000E+00
      61   7.873E-04        6.290E+06   3.476E+36   5.186E+43   0.000E+00
      62   8.246E-04        6.280E+06   3.452E+36   4.868E+43   0.000E+00
      63   8.620E-04        6.269E+06   3.429E+36   4.584E+43   0.000E+00
      64   9.179E-04        6.254E+06   3.395E+36   4.213E+43   0.000E+00
      65   9.739E-04        6.238E+06   3.362E+36   3.890E+43   0.000E+00
      66   1.042E-03        6.220E+06   3.322E+36   3.551E+43   0.000E+00
      67   1.145E-03        6.192E+06   3.264E+36   3.137E+43   0.000E+00
      68   1.214E-03        6.174E+06   3.226E+36   2.901E+43   0.000E+00
      69   1.317E-03        6.147E+06   3.170E+36   2.606E+43   0.000E+00
      70   1.420E-03        6.121E+06   3.116E+36   2.359E+43   0.000E+00
      71   1.574E-03        6.082E+06   3.038E+36   2.063E+43   0.000E+00
      72   1.677E-03        6.057E+06   2.988E+36   1.896E+43   0.000E+00
      73   1.831E-03        6.020E+06   2.915E+36   1.690E+43   0.000E+00
      74   1.985E-03        5.984E+06   2.846E+36   1.520E+43   0.000E+00
      75   2.217E-03        5.931E+06   2.747E+36   1.319E+43   0.000E+00
      76   2.371E-03        5.897E+06   2.684E+36   1.207E+43   0.000E+00
      77   2.455E-03        5.878E+06   2.650E+36   1.152E+43   0.000E+00
      78   2.581E-03        5.851E+06   2.601E+36   1.078E+43   0.000E+00
      79   2.770E-03        5.811E+06   2.531E+36   9.830E+42   0.000E+00
      80   3.053E-03        5.753E+06   2.432E+36   8.670E+42   0.000E+00
      81   3.478E-03        5.672E+06   2.298E+36   7.351E+42   0.000E+00
      82   3.882E-03        5.599E+06   2.181E+36   6.388E+42   0.000E+00
      83   4.287E-03        5.529E+06   2.074E+36   5.627E+42   0.000E+00
      84   4.656E-03        5.467E+06   1.984E+36   5.059E+42   0.000E+00
      85   5.098E-03        5.398E+06   1.884E+36   4.506E+42   0.000E+00
      86   5.630E-03        5.319E+06   1.777E+36   3.975E+42   0.000E+00
      87   6.267E-03        5.230E+06   1.661E+36   3.475E+42   0.000E+00
