
 EOS                                                                            

              Mstar     = 2.200E+00    Rstar     = 1.035E+06
     150   3.323E+02        1.699E+05   1.723E+30   1.888E+33   0.000E+00
     151   3.817E+02        1.651E+05   1.538E+30   1.340E+33   0.000E+00
     152   4.409E+02        1.607E+05   1.380E+30   9.606E+32   0.000E+00
     153   5.121E+02        1.567E+05   1.246E+30   7.000E+32   0.000E+00
     154   5.974E+02        1.528E+05   1.128E+30   5.124E+32   0.000E+00
     155   6.998E+02        1.492E+05   1.024E+30   3.769E+32   0.000E+00
     156   8.227E+02        1.457E+05   9.320E+29   2.783E+32   0.000E+00
     157   9.702E+02        1.424E+05   8.495E+29   2.063E+32   0.000E+00
     158   1.147E+03        1.392E+05   7.754E+29   1.534E+32   0.000E+00
     159   1.360E+03        1.361E+05   7.089E+29   1.143E+32   0.000E+00
     160   1.614E+03        1.331E+05   6.488E+29   8.540E+31   0.000E+00
     161   1.920E+03        1.302E+05   5.945E+29   6.391E+31   0.000E+00
     162   2.287E+03        1.274E+05   5.453E+29   4.790E+31   0.000E+00
     163   2.728E+03        1.247E+05   5.006E+29   3.594E+31   0.000E+00
     164   3.256E+03        1.221E+05   4.599E+29   2.700E+31   0.000E+00
     165   3.890E+03        1.196E+05   4.228E+29   2.029E+31   0.000E+00
     166   4.651E+03        1.171E+05   3.890E+29   1.526E+31   0.000E+00
     167   5.565E+03        1.147E+05   3.581E+29   1.148E+31   0.000E+00
     168   6.660E+03        1.124E+05   3.297E+29   8.632E+30   0.000E+00
     169   7.975E+03        1.101E+05   3.037E+29   6.490E+30   0.000E+00
     170   9.553E+03        1.079E+05   2.799E+29   4.875E+30   0.000E+00
     171   1.145E+04        1.057E+05   2.579E+29   3.659E+30   0.000E+00
     172   1.372E+04        1.036E+05   2.383E+29   2.767E+30   0.000E+00
     173   1.645E+04        1.016E+05   2.201E+29   2.079E+30   0.000E+00
     174   1.972E+04        9.956E+04   2.032E+29   1.557E+30   0.000E+00
     175   2.364E+04        9.757E+04   1.874E+29   1.160E+30   0.000E+00
     176   2.836E+04        9.559E+04   1.727E+29   8.607E+29   0.000E+00
     177   3.401E+04        9.363E+04   1.589E+29   6.344E+29   0.000E+00
     178   4.080E+04        9.167E+04   1.460E+29   4.641E+29   0.000E+00
     179   4.894E+04        8.971E+04   1.339E+29   3.363E+29   0.000E+00
     180   5.871E+04        8.773E+04   1.225E+29   2.409E+29   0.000E+00
     181   7.043E+04        8.573E+04   1.117E+29   1.701E+29   0.000E+00
     182   8.450E+04        8.368E+04   1.014E+29   1.178E+29   0.000E+00
     183   1.014E+05        8.156E+04   9.149E+28   7.969E+28   0.000E+00
     184   1.216E+05        7.934E+04   8.195E+28   5.224E+28   0.000E+00
     185   1.460E+05        7.700E+04   7.268E+28   3.286E+28   0.000E+00
     186   1.751E+05        7.447E+04   6.361E+28   1.957E+28   0.000E+00
     187   2.101E+05        7.171E+04   5.467E+28   1.082E+28   0.000E+00
     188   2.522E+05        6.862E+04   4.584E+28   5.405E+27   0.000E+00
     189   3.026E+05        6.510E+04   3.713E+28   2.341E+27   0.000E+00
     190   3.631E+05        6.115E+04   2.891E+28   8.570E+26   0.000E+00
     191   4.357E+05        5.642E+04   2.096E+28   2.297E+26   0.000E+00
     192   5.091E+05        5.153E+04   1.457E+28   5.155E+25   0.000E+00
     193   5.737E+05        4.704E+04   1.012E+28   1.153E+25   0.000E+00
     194   6.301E+05        4.293E+04   7.026E+27   2.594E+24   0.000E+00
     195   6.797E+05        3.917E+04   4.866E+27   5.921E+23   0.000E+00
     196   7.236E+05        3.570E+04   3.360E+27   1.382E+23   0.000E+00
     197   7.628E+05        3.250E+04   2.308E+27   3.312E+22   0.000E+00
     198   7.983E+05        2.966E+04   1.600E+27   8.608E+21   0.000E+00
     199   8.327E+05        2.685E+04   1.074E+27   2.038E+21   0.000E+00
     200   8.644E+05        2.422E+04   7.117E+26   4.940E+20   0.000E+00
     201   8.945E+05        2.175E+04   4.629E+26   1.237E+20   0.000E+00
     202   9.238E+05        1.942E+04   2.938E+26   3.244E+19   0.000E+00
     203   9.538E+05        1.719E+04   1.805E+26   9.092E+18   0.000E+00
     204   9.860E+05        1.504E+04   1.059E+26   2.789E+18   0.000E+00
     205   1.024E+06        1.294E+04   5.796E+25   9.623E+17   0.000E+00
     206   1.069E+06        1.094E+04   2.964E+25   4.016E+17   0.000E+00
     207   1.123E+06        9.137E+03   1.441E+25   2.128E+17   0.000E+00
