
 EOS                                                                            

              Mstar     = 1.000E+00    Rstar     = 1.276E+06
      38   9.829E-06        6.320E+06   2.412E+36   2.618E+46   0.000E+00
      39   1.474E-05        6.318E+06   2.410E+36   1.684E+46   0.000E+00
      40   2.211E-05        6.315E+06   2.406E+36   1.067E+46   0.000E+00
      41   3.317E-05        6.311E+06   2.400E+36   6.681E+45   0.000E+00
      42   4.976E-05        6.305E+06   2.391E+36   4.147E+45   0.000E+00
      43   7.464E-05        6.296E+06   2.377E+36   2.554E+45   0.000E+00
      44   1.120E-04        6.283E+06   2.357E+36   1.561E+45   0.000E+00
      45   1.679E-04        6.264E+06   2.328E+36   9.463E+44   0.000E+00
      46   2.519E-04        6.235E+06   2.285E+36   5.692E+44   0.000E+00
      47   3.778E-04        6.193E+06   2.224E+36   3.400E+44   0.000E+00
      48   5.668E-04        6.133E+06   2.139E+36   2.025E+44   0.000E+00
      49   6.696E-04        6.101E+06   2.095E+36   1.596E+44   0.000E+00
      50   6.862E-04        6.095E+06   2.088E+36   1.537E+44   0.000E+00
      51   6.997E-04        6.091E+06   2.082E+36   1.491E+44   0.000E+00
      52   7.201E-04        6.085E+06   2.073E+36   1.427E+44   0.000E+00
      53   7.404E-04        6.079E+06   2.065E+36   1.368E+44   0.000E+00
      54   7.708E-04        6.069E+06   2.052E+36   1.287E+44   0.000E+00
      55   8.013E-04        6.060E+06   2.040E+36   1.214E+44   0.000E+00
      56   8.470E-04        6.046E+06   2.021E+36   1.118E+44   0.000E+00
      57   8.927E-04        6.033E+06   2.003E+36   1.035E+44   0.000E+00
      58   9.613E-04        6.013E+06   1.977E+36   9.297E+43   0.000E+00
      59   1.030E-03        5.993E+06   1.951E+36   8.420E+43   0.000E+00
      60   1.133E-03        5.964E+06   1.913E+36   7.365E+43   0.000E+00
      61   1.259E-03        5.929E+06   1.869E+36   6.367E+43   0.000E+00
      62   1.361E-03        5.902E+06   1.834E+36   5.704E+43   0.000E+00
      63   1.516E-03        5.861E+06   1.785E+36   4.928E+43   0.000E+00
      64   1.584E-03        5.844E+06   1.763E+36   4.631E+43   0.000E+00
      65   1.687E-03        5.818E+06   1.732E+36   4.246E+43   0.000E+00
      66   1.841E-03        5.780E+06   1.688E+36   3.770E+43   0.000E+00
      67   2.073E-03        5.725E+06   1.625E+36   3.224E+43   0.000E+00
      68   2.227E-03        5.690E+06   1.585E+36   2.927E+43   0.000E+00
      69   2.458E-03        5.639E+06   1.530E+36   2.569E+43   0.000E+00
      70   2.805E-03        5.568E+06   1.453E+36   2.168E+43   0.000E+00
      71   2.931E-03        5.542E+06   1.427E+36   2.045E+43   0.000E+00
      72   3.034E-03        5.522E+06   1.406E+36   1.952E+43   0.000E+00
      73   3.189E-03        5.492E+06   1.376E+36   1.828E+43   0.000E+00
      74   3.420E-03        5.449E+06   1.333E+36   1.668E+43   0.000E+00
      75   3.513E-03        5.431E+06   1.316E+36   1.610E+43   0.000E+00
      76   3.624E-03        5.411E+06   1.297E+36   1.545E+43   0.000E+00
      77   3.758E-03        5.387E+06   1.274E+36   1.473E+43   0.000E+00
      78   3.919E-03        5.360E+06   1.248E+36   1.395E+43   0.000E+00
      79   4.112E-03        5.327E+06   1.218E+36   1.312E+43   0.000E+00
      80   4.323E-03        5.293E+06   1.187E+36   1.230E+43   0.000E+00
      81   4.577E-03        5.253E+06   1.151E+36   1.145E+43   0.000E+00
      82   4.881E-03        5.207E+06   1.112E+36   1.056E+43   0.000E+00
      83   5.185E-03        5.163E+06   1.075E+36   9.798E+42   0.000E+00
      84   5.550E-03        5.113E+06   1.033E+36   9.008E+42   0.000E+00
      85   5.988E-03        5.056E+06   9.879E+35   8.210E+42   0.000E+00
      86   6.292E-03        5.017E+06   9.584E+35   7.725E+42   0.000E+00
      87   6.657E-03        4.973E+06   9.252E+35   7.211E+42   0.000E+00
      88   7.095E-03        4.923E+06   8.884E+35   6.677E+42   0.000E+00
      89   7.621E-03        4.866E+06   8.480E+35   6.130E+42   0.000E+00
      90   8.146E-03        4.812E+06   8.109E+35   5.660E+42   0.000E+00
      91   8.777E-03        4.756E+06   7.737E+35   5.179E+42   0.000E+00
      92   9.353E-03        4.706E+06   7.419E+35   4.800E+42   0.000E+00
      93   1.004E-02        4.647E+06   7.053E+35   4.409E+42   0.000E+00
      94   1.087E-02        4.581E+06   6.662E+35   4.013E+42   0.000E+00
      95   1.156E-02        4.530E+06   6.367E+35   3.727E+42   0.000E+00
      96   1.239E-02        4.472E+06   6.049E+35   3.430E+42   0.000E+00
      97   1.339E-02        4.408E+06   5.711E+35   3.125E+42   0.000E+00
      98   1.438E-02        4.348E+06   5.406E+35   2.866E+42   0.000E+00
      99   1.558E-02        4.282E+06   5.086E+35   2.599E+42   0.000E+00
     100   1.701E-02        4.211E+06   4.756E+35   2.331E+42   0.000E+00
     101   1.820E-02        4.156E+06   4.512E+35   2.141E+42   0.000E+00
     102   1.964E-02        4.096E+06   4.255E+35   1.945E+42   0.000E+00
     103   2.135E-02        4.030E+06   3.987E+35   1.749E+42   0.000E+00
     104   2.307E-02        3.969E+06   3.754E+35   1.583E+42   0.000E+00
     105   2.514E-02        3.904E+06   3.514E+35   1.416E+42   0.000E+00
     106   2.761E-02        3.834E+06   3.269E+35   1.252E+42   0.000E+00
     107   3.009E-02        3.772E+06   3.060E+35   1.117E+42   0.000E+00
     108   3.306E-02        3.705E+06   2.849E+35   9.853E+41   0.000E+00
     109   3.662E-02        3.635E+06   2.639E+35   8.587E+41   0.000E+00
     110   4.019E-02        3.572E+06   2.463E+35   7.566E+41   0.000E+00
     111   4.447E-02        3.507E+06   2.288E+35   6.590E+41   0.000E+00
     112   4.960E-02        3.439E+06   2.116E+35   5.673E+41   0.000E+00
     113   5.429E-02        3.385E+06   1.984E+35   5.000E+41   0.000E+00
     114   5.991E-02        3.327E+06   1.853E+35   4.355E+41   0.000E+00
     115   6.666E-02        3.268E+06   1.725E+35   3.751E+41   0.000E+00
     116   7.405E-02        3.212E+06   1.609E+35   3.237E+41   0.000E+00
     117   8.292E-02        3.154E+06   1.497E+35   2.763E+41   0.000E+00
     118   9.357E-02        3.096E+06   1.390E+35   2.333E+41   0.000E+00
     119   1.033E-01        3.050E+06   1.309E+35   2.028E+41   0.000E+00
     120   1.149E-01        3.003E+06   1.230E+35   1.745E+41   0.000E+00
     121   1.289E-01        2.955E+06   1.153E+35   1.483E+41   0.000E+00
     122   1.457E-01        2.907E+06   1.080E+35   1.249E+41   0.000E+00
     123   1.659E-01        2.859E+06   1.010E+35   1.042E+41   0.000E+00
     124   1.901E-01        2.812E+06   9.457E+34   8.637E+40   0.000E+00
     125   2.142E-01        2.773E+06   8.939E+34   7.315E+40   0.000E+00
     126   2.433E-01        2.734E+06   8.448E+34   6.140E+40   0.000E+00
     127   2.781E-01        2.696E+06   7.986E+34   5.118E+40   0.000E+00
     128   3.199E-01        2.659E+06   7.557E+34   4.220E+40   0.000E+00
     129   3.700E-01        2.623E+06   7.161E+34   3.469E+40   0.000E+00
     130   4.302E-01        2.589E+06   6.800E+34   2.844E+40   0.000E+00
     131   4.851E-01        2.564E+06   6.537E+34   2.421E+40   0.000E+00
     132   5.510E-01        2.539E+06   6.287E+34   2.041E+40   0.000E+00
     133   6.301E-01        2.515E+06   6.054E+34   1.704E+40   0.000E+00
     134   7.250E-01        2.493E+06   5.839E+34   1.408E+40   0.000E+00
     135   8.389E-01        2.471E+06   5.642E+34   1.144E+40   0.000E+00
     136   9.756E-01        2.452E+06   5.466E+34   9.104E+39   0.000E+00
     137   1.030E+00        2.445E+06   5.403E+34   8.316E+39   0.000E+00
     138   1.076E+00        2.439E+06   5.355E+34   7.768E+39   0.000E+00
     139   1.131E+00        2.433E+06   5.303E+34   7.232E+39   0.000E+00
     140   1.197E+00        2.427E+06   5.248E+34   6.718E+39   0.000E+00
     141   1.276E+00        2.420E+06   5.191E+34   6.252E+39   0.000E+00
     142   1.336E+00        2.416E+06   5.151E+34   5.975E+39   0.000E+00
     143   1.391E+00        2.412E+06   5.118E+34   5.780E+39   0.000E+00
     144   1.451E+00        2.408E+06   5.085E+34   5.611E+39   0.000E+00
     145   1.497E+00        2.405E+06   5.062E+34   5.512E+39   0.000E+00
     146   1.552E+00        2.402E+06   5.035E+34   5.420E+39   0.000E+00
     147   1.618E+00        2.399E+06   5.007E+34   5.338E+39   0.000E+00
     148   1.690E+00        2.395E+06   4.978E+34   5.274E+39   0.000E+00
     149   1.777E+00        2.392E+06   4.947E+34   5.219E+39   0.000E+00
     150   1.864E+00        2.388E+06   4.919E+34   5.167E+39   0.000E+00
     151   1.950E+00        2.385E+06   4.893E+34   5.111E+39   0.000E+00
     152   2.037E+00        2.382E+06   4.869E+34   5.041E+39   0.000E+00
     153   2.116E+00        2.380E+06   4.849E+34   4.968E+39   0.000E+00
     154   2.211E+00        2.377E+06   4.827E+34   4.864E+39   0.000E+00
     155   2.315E+00        2.374E+06   4.805E+34   4.736E+39   0.000E+00
     156   2.419E+00        2.372E+06   4.784E+34   4.593E+39   0.000E+00
     157   2.544E+00        2.369E+06   4.761E+34   4.416E+39   0.000E+00
     158   2.693E+00        2.366E+06   4.735E+34   4.193E+39   0.000E+00
     159   2.857E+00        2.362E+06   4.710E+34   3.951E+39   0.000E+00
     160   3.054E+00        2.359E+06   4.682E+34   3.674E+39   0.000E+00
     161   3.290E+00        2.355E+06   4.651E+34   3.365E+39   0.000E+00
     162   3.470E+00        2.352E+06   4.629E+34   3.142E+39   0.000E+00
     163   3.685E+00        2.349E+06   4.605E+34   2.901E+39   0.000E+00
     164   3.944E+00        2.346E+06   4.577E+34   2.646E+39   0.000E+00
     165   4.255E+00        2.342E+06   4.546E+34   2.382E+39   0.000E+00
     166   4.627E+00        2.337E+06   4.512E+34   2.110E+39   0.000E+00
     167   5.074E+00        2.332E+06   4.475E+34   1.831E+39   0.000E+00
     168   5.611E+00        2.327E+06   4.434E+34   1.556E+39   0.000E+00
     169   6.254E+00        2.321E+06   4.390E+34   1.290E+39   0.000E+00
     170   6.960E+00        2.315E+06   4.347E+34   1.063E+39   0.000E+00
     171   7.806E+00        2.309E+06   4.302E+34   8.534E+38   0.000E+00
     172   8.821E+00        2.303E+06   4.254E+34   6.631E+38   0.000E+00
     173   9.934E+00        2.297E+06   4.208E+34   5.050E+38   0.000E+00
     174   1.127E+01        2.290E+06   4.158E+34   3.701E+38   0.000E+00
     175   1.287E+01        2.282E+06   4.103E+34   2.636E+38   0.000E+00
     176   1.479E+01        2.274E+06   4.041E+34   1.832E+38   0.000E+00
     177   1.710E+01        2.263E+06   3.968E+34   1.257E+38   0.000E+00
     178   1.987E+01        2.250E+06   3.879E+34   8.637E+37   0.000E+00
     179   2.319E+01        2.234E+06   3.769E+34   5.979E+37   0.000E+00
     180   2.718E+01        2.213E+06   3.628E+34   4.177E+37   0.000E+00
     181   3.196E+01        2.185E+06   3.446E+34   2.946E+37   0.000E+00
     182   3.770E+01        2.146E+06   3.209E+34   2.098E+37   0.000E+00
     183   4.459E+01        2.094E+06   2.907E+34   1.508E+37   0.000E+00
     184   5.285E+01        2.023E+06   2.532E+34   1.092E+37   0.000E+00
     185   6.277E+01        1.928E+06   2.091E+34   7.961E+36   0.000E+00
     186   7.467E+01        1.808E+06   1.617E+34   5.828E+36   0.000E+00
     187   8.895E+01        1.665E+06   1.163E+34   4.269E+36   0.000E+00
     188   1.046E+02        1.524E+06   8.150E+33   3.191E+36   0.000E+00
     189   1.234E+02        1.393E+06   5.696E+33   2.370E+36   0.000E+00
     190   1.459E+02        1.295E+06   4.256E+33   1.752E+36   0.000E+00
     191   1.729E+02        1.234E+06   3.503E+33   1.294E+36   0.000E+00
     192   2.054E+02        1.196E+06   3.097E+33   9.564E+35   0.000E+00
     193   2.443E+02        1.172E+06   2.849E+33   7.089E+35   0.000E+00
     194   2.910E+02        1.152E+06   2.667E+33   5.271E+35   0.000E+00
     195   3.471E+02        1.136E+06   2.515E+33   3.931E+35   0.000E+00
     196   4.144E+02        1.120E+06   2.381E+33   2.941E+35   0.000E+00
     197   4.951E+02        1.105E+06   2.257E+33   2.208E+35   0.000E+00
     198   5.920E+02        1.091E+06   2.144E+33   1.663E+35   0.000E+00
     199   7.082E+02        1.078E+06   2.039E+33   1.256E+35   0.000E+00
     200   8.477E+02        1.064E+06   1.941E+33   9.509E+34   0.000E+00
     201   1.015E+03        1.052E+06   1.851E+33   7.215E+34   0.000E+00
     202   1.216E+03        1.039E+06   1.765E+33   5.479E+34   0.000E+00
     203   1.457E+03        1.027E+06   1.685E+33   4.164E+34   0.000E+00
     204   1.746E+03        1.016E+06   1.610E+33   3.166E+34   0.000E+00
     205   2.093E+03        1.004E+06   1.538E+33   2.407E+34   0.000E+00
     206   2.510E+03        9.930E+05   1.470E+33   1.830E+34   0.000E+00
     207   3.010E+03        9.819E+05   1.406E+33   1.390E+34   0.000E+00
     208   3.610E+03        9.710E+05   1.344E+33   1.054E+34   0.000E+00
     209   4.329E+03        9.602E+05   1.286E+33   7.978E+33   0.000E+00
     210   5.193E+03        9.496E+05   1.230E+33   6.019E+33   0.000E+00
     211   6.230E+03        9.389E+05   1.175E+33   4.522E+33   0.000E+00
     212   7.473E+03        9.283E+05   1.123E+33   3.377E+33   0.000E+00
     213   8.966E+03        9.176E+05   1.072E+33   2.503E+33   0.000E+00
     214   1.076E+04        9.067E+05   1.022E+33   1.836E+33   0.000E+00
     215   1.291E+04        8.956E+05   9.731E+32   1.329E+33   0.000E+00
     216   1.549E+04        8.842E+05   9.243E+32   9.453E+32   0.000E+00
     217   1.858E+04        8.722E+05   8.753E+32   6.575E+32   0.000E+00
     218   2.229E+04        8.596E+05   8.257E+32   4.441E+32   0.000E+00
     219   2.675E+04        8.460E+05   7.747E+32   2.888E+32   0.000E+00
     220   3.210E+04        8.312E+05   7.219E+32   1.787E+32   0.000E+00
     221   3.852E+04        8.148E+05   6.665E+32   1.038E+32   0.000E+00
     222   4.622E+04        7.963E+05   6.080E+32   5.579E+31   0.000E+00
     223   5.546E+04        7.752E+05   5.462E+32   2.735E+31   0.000E+00
     224   6.655E+04        7.510E+05   4.810E+32   1.221E+31   0.000E+00
     225   7.986E+04        7.231E+05   4.135E+32   5.050E+30   0.000E+00
     226   9.582E+04        6.914E+05   3.455E+32   2.003E+30   0.000E+00
     227   1.150E+05        6.555E+05   2.792E+32   7.631E+29   0.000E+00
     228   1.380E+05        6.169E+05   2.191E+32   2.739E+29   0.000E+00
     229   1.656E+05        5.745E+05   1.647E+32   1.080E+29   0.000E+00
     230   1.987E+05        5.286E+05   1.181E+32   4.329E+28   0.000E+00
     231   2.384E+05        4.801E+05   8.034E+31   1.502E+28   0.000E+00
     232   2.861E+05        4.298E+05   5.161E+31   3.701E+27   0.000E+00
     233   3.371E+05        3.834E+05   3.268E+31   6.710E+26   0.000E+00
     234   3.895E+05        3.423E+05   2.075E+31   9.780E+25   0.000E+00
     235   4.432E+05        3.058E+05   1.322E+31   1.357E+25   0.000E+00
     236   4.983E+05        2.734E+05   8.448E+30   2.282E+24   0.000E+00
     237   5.547E+05        2.447E+05   5.421E+30   4.652E+23   0.000E+00
     238   6.122E+05        2.192E+05   3.493E+30   1.002E+23   0.000E+00
     239   6.706E+05        1.966E+05   2.261E+30   2.163E+22   0.000E+00
     240   7.294E+05        1.766E+05   1.471E+30   4.641E+21   0.000E+00
     241   7.881E+05        1.588E+05   9.626E+29   9.874E+20   0.000E+00
     242   8.463E+05        1.431E+05   6.339E+29   2.080E+20   0.000E+00
     243   9.033E+05        1.291E+05   4.204E+29   4.330E+19   0.000E+00
     244   9.584E+05        1.167E+05   2.809E+29   8.894E+18   0.000E+00
     245   1.011E+06        1.057E+05   1.891E+29   1.800E+18   0.000E+00
     246   1.061E+06        9.596E+04   1.282E+29   3.589E+17   0.000E+00
     247   1.108E+06        8.725E+04   8.762E+28   7.043E+16   0.000E+00
     248   1.150E+06        7.946E+04   6.029E+28   1.361E+16   0.000E+00
     249   1.189E+06        7.248E+04   4.174E+28   2.593E+15   0.000E+00
     250   1.224E+06        6.621E+04   2.906E+28   4.877E+14   0.000E+00
     251   1.256E+06        6.054E+04   2.032E+28   9.074E+13   0.000E+00
     252   1.283E+06        5.541E+04   1.426E+28   1.674E+13   0.000E+00
     253   1.308E+06        5.075E+04   1.003E+28   3.070E+12   0.000E+00
     254   1.329E+06        4.649E+04   7.066E+27   5.610E+11   0.000E+00
     255   1.348E+06        4.260E+04   4.980E+27   1.024E+11   0.000E+00
     256   1.364E+06        3.902E+04   3.507E+27   1.874E+10   0.000E+00
     257   1.378E+06        3.574E+04   2.466E+27   3.443E+09   0.000E+00
     258   1.391E+06        3.270E+04   1.729E+27   6.371E+08   0.000E+00
     259   1.402E+06        2.990E+04   1.208E+27   1.191E+08   0.000E+00
     260   1.411E+06        2.730E+04   8.394E+26   2.257E+07   0.000E+00
     261   1.420E+06        2.488E+04   5.794E+26   4.351E+06   0.000E+00
     262   1.428E+06        2.263E+04   3.965E+26   8.568E+05   0.000E+00
     263   1.435E+06        2.053E+04   2.684E+26   1.733E+05   0.000E+00
     264   1.442E+06        1.855E+04   1.792E+26   3.624E+04   0.000E+00
     265   1.449E+06        1.669E+04   1.174E+26   7.902E+03   0.000E+00
     266   1.455E+06        1.493E+04   7.513E+25   1.816E+03   0.000E+00
     267   1.462E+06        1.324E+04   4.653E+25   4.466E+02   0.000E+00
     268   1.469E+06        1.162E+04   2.753E+25   1.198E+02   0.000E+00
     269   1.477E+06        1.002E+04   1.523E+25   3.605E+01   0.000E+00
     270   1.487E+06        8.494E+03   7.872E+24   1.317E+01   0.000E+00
