
 EOS                                                                            

              Mstar     = 1.000E+00    Rstar     = 1.272E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 7.081E-01    Rcore     = 9.643E+05
              Mincrust  = 2.918E-01    Rincrust  = 2.589E+05
              Moutcrust = 6.428E-05    Routcrust = 4.855E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 281   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 377   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       2   2.500E-12        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       3   4.750E-12        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       4   8.125E-12        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       5   1.319E-11        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       6   2.078E-11        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       7   3.217E-11        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       8   4.926E-11        6.332E+06   2.417E+36   4.641E+46   0.000E+00
       9   7.489E-11        6.332E+06   2.417E+36   4.641E+46   0.000E+00
      10   1.133E-10        6.332E+06   2.417E+36   4.640E+46   0.000E+00
      11   1.710E-10        6.332E+06   2.417E+36   4.640E+46   0.000E+00
      12   2.575E-10        6.332E+06   2.417E+36   4.640E+46   0.000E+00
      13   3.872E-10        6.332E+06   2.417E+36   4.640E+46   0.000E+00
      14   5.819E-10        6.332E+06   2.417E+36   4.640E+46   0.000E+00
      15   8.738E-10        6.332E+06   2.417E+36   4.640E+46   0.000E+00
      16   1.312E-09        6.332E+06   2.417E+36   4.639E+46   0.000E+00
      17   1.969E-09        6.332E+06   2.417E+36   4.638E+46   0.000E+00
      18   2.954E-09        6.332E+06   2.417E+36   4.637E+46   0.000E+00
      19   4.432E-09        6.332E+06   2.417E+36   4.635E+46   0.000E+00
      20   6.649E-09        6.332E+06   2.417E+36   4.633E+46   0.000E+00
      21   9.974E-09        6.332E+06   2.417E+36   4.628E+46   0.000E+00
      22   1.496E-08        6.332E+06   2.417E+36   4.622E+46   0.000E+00
      23   2.244E-08        6.332E+06   2.417E+36   4.613E+46   0.000E+00
      24   3.367E-08        6.332E+06   2.417E+36   4.600E+46   0.000E+00
      25   5.050E-08        6.332E+06   2.417E+36   4.580E+46   0.000E+00
      26   7.575E-08        6.332E+06   2.417E+36   4.550E+46   0.000E+00
      27   1.136E-07        6.332E+06   2.417E+36   4.506E+46   0.000E+00
      28   1.704E-07        6.332E+06   2.417E+36   4.441E+46   0.000E+00
      29   2.557E-07        6.332E+06   2.417E+36   4.348E+46   0.000E+00
      30   3.835E-07        6.332E+06   2.417E+36   4.215E+46   0.000E+00
      31   5.753E-07        6.332E+06   2.416E+36   4.030E+46   0.000E+00
      32   8.629E-07        6.332E+06   2.416E+36   3.782E+46   0.000E+00
      33   1.294E-06        6.332E+06   2.416E+36   3.462E+46   0.000E+00
      34   1.941E-06        6.331E+06   2.416E+36   3.071E+46   0.000E+00
      35   2.912E-06        6.331E+06   2.415E+36   2.626E+46   0.000E+00
      36   4.368E-06        6.330E+06   2.414E+36   2.155E+46   0.000E+00
      37   6.552E-06        6.330E+06   2.413E+36   1.697E+46   0.000E+00
      38   9.829E-06        6.328E+06   2.411E+36   1.285E+46   0.000E+00
      39   1.474E-05        6.327E+06   2.409E+36   9.402E+45   0.000E+00
      40   2.211E-05        6.324E+06   2.405E+36   6.695E+45   0.000E+00
      41   3.317E-05        6.320E+06   2.398E+36   4.665E+45   0.000E+00
      42   4.976E-05        6.314E+06   2.389E+36   3.192E+45   0.000E+00
      43   7.464E-05        6.305E+06   2.376E+36   2.146E+45   0.000E+00
      44   1.120E-04        6.292E+06   2.356E+36   1.417E+45   0.000E+00
      45   1.679E-04        6.272E+06   2.327E+36   9.190E+44   0.000E+00
      46   2.519E-04        6.243E+06   2.284E+36   5.851E+44   0.000E+00
      47   3.778E-04        6.201E+06   2.223E+36   3.665E+44   0.000E+00
      48   5.668E-04        6.141E+06   2.138E+36   2.264E+44   0.000E+00
      49   6.696E-04        6.109E+06   2.094E+36   1.810E+44   0.000E+00
      50   6.770E-04        6.107E+06   2.091E+36   1.781E+44   0.000E+00
      51   6.860E-04        6.104E+06   2.087E+36   1.747E+44   0.000E+00
      52   6.996E-04        6.100E+06   2.081E+36   1.698E+44   0.000E+00
      53   7.106E-04        6.096E+06   2.076E+36   1.660E+44   0.000E+00
      54   7.272E-04        6.091E+06   2.069E+36   1.605E+44   0.000E+00
      55   7.521E-04        6.083E+06   2.059E+36   1.530E+44   0.000E+00
      56   7.656E-04        6.079E+06   2.053E+36   1.491E+44   0.000E+00
      57   7.859E-04        6.073E+06   2.045E+36   1.435E+44   0.000E+00
      58   8.164E-04        6.064E+06   2.033E+36   1.360E+44   0.000E+00
      59   8.469E-04        6.055E+06   2.020E+36   1.291E+44   0.000E+00
      60   8.926E-04        6.041E+06   2.002E+36   1.200E+44   0.000E+00
      61   9.486E-04        6.025E+06   1.981E+36   1.103E+44   0.000E+00
      62   1.033E-03        6.000E+06   1.949E+36   9.835E+43   0.000E+00
      63   1.089E-03        5.984E+06   1.928E+36   9.147E+43   0.000E+00
      64   1.157E-03        5.965E+06   1.903E+36   8.418E+43   0.000E+00
      65   1.260E-03        5.937E+06   1.867E+36   7.514E+43   0.000E+00
      66   1.414E-03        5.896E+06   1.816E+36   6.463E+43   0.000E+00
      67   1.646E-03        5.837E+06   1.745E+36   5.332E+43   0.000E+00
      68   1.748E-03        5.811E+06   1.714E+36   4.919E+43   0.000E+00
      69   1.874E-03        5.780E+06   1.678E+36   4.489E+43   0.000E+00
      70   2.063E-03        5.736E+06   1.627E+36   3.966E+43   0.000E+00
      71   2.347E-03        5.672E+06   1.556E+36   3.373E+43   0.000E+00
      72   2.473E-03        5.644E+06   1.526E+36   3.151E+43   0.000E+00
      73   2.575E-03        5.622E+06   1.502E+36   2.988E+43   0.000E+00
      74   2.730E-03        5.590E+06   1.468E+36   2.772E+43   0.000E+00
      75   2.961E-03        5.543E+06   1.419E+36   2.501E+43   0.000E+00
      76   3.308E-03        5.477E+06   1.353E+36   2.181E+43   0.000E+00
      77   3.742E-03        5.400E+06   1.278E+36   1.877E+43   0.000E+00
      78   4.043E-03        5.349E+06   1.230E+36   1.705E+43   0.000E+00
      79   4.405E-03        5.290E+06   1.177E+36   1.535E+43   0.000E+00
