
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.586E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 5.568E-01    Rcore     = 8.953E+05
              Mincrust  = 8.431E-01    Rincrust  = 6.392E+05
              Moutcrust = 1.102E-04    Routcrust = 5.186E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 281   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 377   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       2   2.500E-12        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       3   4.750E-12        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       4   8.125E-12        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       5   1.319E-11        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       6   2.078E-11        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       7   3.217E-11        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       8   4.926E-11        6.080E+06   3.321E+36   4.150E+46   0.000E+00
       9   7.489E-11        6.080E+06   3.321E+36   4.150E+46   0.000E+00
      10   1.133E-10        6.080E+06   3.321E+36   4.150E+46   0.000E+00
      11   1.710E-10        6.080E+06   3.321E+36   4.150E+46   0.000E+00
      12   2.575E-10        6.080E+06   3.321E+36   4.150E+46   0.000E+00
      13   3.872E-10        6.080E+06   3.321E+36   4.150E+46   0.000E+00
      14   5.819E-10        6.080E+06   3.321E+36   4.149E+46   0.000E+00
      15   8.738E-10        6.080E+06   3.321E+36   4.149E+46   0.000E+00
      16   1.312E-09        6.080E+06   3.321E+36   4.149E+46   0.000E+00
      17   1.969E-09        6.080E+06   3.321E+36   4.148E+46   0.000E+00
      18   2.954E-09        6.080E+06   3.321E+36   4.147E+46   0.000E+00
      19   4.432E-09        6.080E+06   3.321E+36   4.146E+46   0.000E+00
      20   6.649E-09        6.080E+06   3.321E+36   4.144E+46   0.000E+00
      21   9.974E-09        6.080E+06   3.321E+36   4.141E+46   0.000E+00
      22   1.496E-08        6.080E+06   3.321E+36   4.136E+46   0.000E+00
      23   2.244E-08        6.080E+06   3.321E+36   4.129E+46   0.000E+00
      24   3.367E-08        6.080E+06   3.321E+36   4.119E+46   0.000E+00
      25   5.050E-08        6.080E+06   3.321E+36   4.104E+46   0.000E+00
      26   7.575E-08        6.080E+06   3.321E+36   4.081E+46   0.000E+00
      27   1.136E-07        6.080E+06   3.320E+36   4.048E+46   0.000E+00
      28   1.704E-07        6.080E+06   3.320E+36   3.998E+46   0.000E+00
      29   2.557E-07        6.080E+06   3.320E+36   3.927E+46   0.000E+00
      30   3.835E-07        6.080E+06   3.320E+36   3.826E+46   0.000E+00
      31   5.753E-07        6.080E+06   3.320E+36   3.685E+46   0.000E+00
      32   8.629E-07        6.080E+06   3.320E+36   3.495E+46   0.000E+00
      33   1.294E-06        6.080E+06   3.320E+36   3.249E+46   0.000E+00
      34   1.941E-06        6.080E+06   3.319E+36   2.946E+46   0.000E+00
      35   2.912E-06        6.079E+06   3.318E+36   2.598E+46   0.000E+00
      36   4.368E-06        6.079E+06   3.317E+36   2.225E+46   0.000E+00
      37   6.552E-06        6.078E+06   3.316E+36   1.852E+46   0.000E+00
      38   9.829E-06        6.077E+06   3.313E+36   1.505E+46   0.000E+00
      39   1.474E-05        6.075E+06   3.310E+36   1.197E+46   0.000E+00
      40   2.211E-05        6.073E+06   3.304E+36   9.347E+45   0.000E+00
      41   3.317E-05        6.069E+06   3.296E+36   7.153E+45   0.000E+00
      42   4.976E-05        6.063E+06   3.284E+36   5.342E+45   0.000E+00
      43   7.464E-05        6.055E+06   3.266E+36   3.875E+45   0.000E+00
      44   1.120E-04        6.042E+06   3.239E+36   2.720E+45   0.000E+00
      45   1.679E-04        6.024E+06   3.199E+36   1.848E+45   0.000E+00
      46   2.519E-04        5.997E+06   3.142E+36   1.217E+45   0.000E+00
      47   3.778E-04        5.957E+06   3.060E+36   7.799E+44   0.000E+00
      48   5.668E-04        5.901E+06   2.946E+36   4.895E+44   0.000E+00
      49   6.696E-04        5.871E+06   2.886E+36   3.937E+44   0.000E+00
      50   6.832E-04        5.867E+06   2.878E+36   3.827E+44   0.000E+00
      51   6.905E-04        5.864E+06   2.874E+36   3.769E+44   0.000E+00
      52   7.016E-04        5.861E+06   2.867E+36   3.685E+44   0.000E+00
      53   7.182E-04        5.856E+06   2.858E+36   3.565E+44   0.000E+00
      54   7.430E-04        5.849E+06   2.844E+36   3.399E+44   0.000E+00
      55   7.679E-04        5.842E+06   2.830E+36   3.246E+44   0.000E+00
      56   8.052E-04        5.831E+06   2.809E+36   3.040E+44   0.000E+00
      57   8.510E-04        5.818E+06   2.784E+36   2.818E+44   0.000E+00
      58   9.195E-04        5.799E+06   2.748E+36   2.538E+44   0.000E+00
      59   9.652E-04        5.787E+06   2.724E+36   2.375E+44   0.000E+00
      60   1.034E-03        5.768E+06   2.689E+36   2.165E+44   0.000E+00
      61   1.102E-03        5.750E+06   2.655E+36   1.986E+44   0.000E+00
      62   1.171E-03        5.731E+06   2.622E+36   1.832E+44   0.000E+00
      63   1.274E-03        5.705E+06   2.573E+36   1.639E+44   0.000E+00
      64   1.428E-03        5.666E+06   2.504E+36   1.414E+44   0.000E+00
      65   1.659E-03        5.611E+06   2.408E+36   1.170E+44   0.000E+00
      66   1.785E-03        5.581E+06   2.357E+36   1.063E+44   0.000E+00
      67   1.911E-03        5.552E+06   2.309E+36   9.721E+43   0.000E+00
      68   2.100E-03        5.510E+06   2.240E+36   8.611E+43   0.000E+00
      69   2.384E-03        5.451E+06   2.145E+36   7.345E+43   0.000E+00
      70   2.510E-03        5.425E+06   2.104E+36   6.868E+43   0.000E+00
      71   2.612E-03        5.404E+06   2.072E+36   6.518E+43   0.000E+00
      72   2.767E-03        5.374E+06   2.026E+36   6.053E+43   0.000E+00
