
 EOS                                                                            

              Mstar     = 2.000E+00    Rstar     = 1.513E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.454E+00    Rcore     = 1.146E+06
              Mincrust  = 5.463E-01    Rincrust  = 3.395E+05
              Moutcrust = 5.856E-05    Routcrust = 2.731E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 281   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 377   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       2   2.500E-12        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       3   4.750E-12        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       4   8.125E-12        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       5   1.319E-11        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       6   2.078E-11        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       7   3.217E-11        6.327E+06   4.301E+36   2.395E+46   0.000E+00
       8   4.926E-11        6.327E+06   4.301E+36   2.394E+46   0.000E+00
       9   7.489E-11        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      10   1.133E-10        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      11   1.710E-10        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      12   2.575E-10        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      13   3.872E-10        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      14   5.819E-10        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      15   8.738E-10        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      16   1.312E-09        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      17   1.969E-09        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      18   2.954E-09        6.327E+06   4.301E+36   2.394E+46   0.000E+00
      19   4.432E-09        6.327E+06   4.301E+36   2.393E+46   0.000E+00
      20   6.649E-09        6.327E+06   4.301E+36   2.393E+46   0.000E+00
      21   9.974E-09        6.327E+06   4.301E+36   2.392E+46   0.000E+00
      22   1.496E-08        6.327E+06   4.301E+36   2.391E+46   0.000E+00
      23   2.244E-08        6.327E+06   4.301E+36   2.389E+46   0.000E+00
      24   3.367E-08        6.327E+06   4.301E+36   2.387E+46   0.000E+00
      25   5.050E-08        6.327E+06   4.301E+36   2.383E+46   0.000E+00
      26   7.575E-08        6.327E+06   4.301E+36   2.377E+46   0.000E+00
      27   1.136E-07        6.327E+06   4.301E+36   2.369E+46   0.000E+00
      28   1.704E-07        6.327E+06   4.301E+36   2.356E+46   0.000E+00
      29   2.557E-07        6.327E+06   4.301E+36   2.337E+46   0.000E+00
      30   3.835E-07        6.327E+06   4.301E+36   2.309E+46   0.000E+00
      31   5.753E-07        6.327E+06   4.301E+36   2.269E+46   0.000E+00
      32   8.629E-07        6.327E+06   4.301E+36   2.211E+46   0.000E+00
      33   1.294E-06        6.327E+06   4.300E+36   2.130E+46   0.000E+00
      34   1.941E-06        6.327E+06   4.300E+36   2.020E+46   0.000E+00
      35   2.912E-06        6.326E+06   4.299E+36   1.876E+46   0.000E+00
      36   4.368E-06        6.326E+06   4.297E+36   1.696E+46   0.000E+00
      37   6.552E-06        6.325E+06   4.295E+36   1.485E+46   0.000E+00
      38   9.829E-06        6.324E+06   4.292E+36   1.255E+46   0.000E+00
      39   1.474E-05        6.322E+06   4.288E+36   1.021E+46   0.000E+00
      40   2.211E-05        6.320E+06   4.281E+36   8.012E+45   0.000E+00
      41   3.317E-05        6.316E+06   4.271E+36   6.078E+45   0.000E+00
      42   4.976E-05        6.311E+06   4.256E+36   4.472E+45   0.000E+00
      43   7.464E-05        6.302E+06   4.234E+36   3.198E+45   0.000E+00
      44   1.120E-04        6.290E+06   4.201E+36   2.224E+45   0.000E+00
      45   1.679E-04        6.272E+06   4.153E+36   1.506E+45   0.000E+00
      46   2.519E-04        6.245E+06   4.082E+36   9.931E+44   0.000E+00
      47   3.778E-04        6.206E+06   3.981E+36   6.397E+44   0.000E+00
      48   5.668E-04        6.150E+06   3.838E+36   4.037E+44   0.000E+00
      49   7.210E-04        6.105E+06   3.728E+36   2.990E+44   0.000E+00
      50   7.459E-04        6.098E+06   3.711E+36   2.851E+44   0.000E+00
      51   7.832E-04        6.087E+06   3.685E+36   2.665E+44   0.000E+00
      52   8.392E-04        6.071E+06   3.646E+36   2.426E+44   0.000E+00
      53   9.232E-04        6.048E+06   3.590E+36   2.135E+44   0.000E+00
      54   1.049E-03        6.014E+06   3.510E+36   1.805E+44   0.000E+00
      55   1.203E-03        5.973E+06   3.416E+36   1.510E+44   0.000E+00
      56   1.287E-03        5.951E+06   3.366E+36   1.379E+44   0.000E+00
      57   1.413E-03        5.919E+06   3.294E+36   1.219E+44   0.000E+00
      58   1.602E-03        5.873E+06   3.192E+36   1.036E+44   0.000E+00
      59   1.886E-03        5.806E+06   3.050E+36   8.422E+43   0.000E+00
      60   1.970E-03        5.787E+06   3.010E+36   7.941E+43   0.000E+00
      61   2.096E-03        5.759E+06   2.951E+36   7.312E+43   0.000E+00
      62   2.284E-03        5.717E+06   2.867E+36   6.531E+43   0.000E+00
      63   2.568E-03        5.658E+06   2.750E+36   5.622E+43   0.000E+00
      64   2.757E-03        5.620E+06   2.677E+36   5.123E+43   0.000E+00
      65   2.883E-03        5.595E+06   2.629E+36   4.829E+43   0.000E+00
      66   3.072E-03        5.558E+06   2.561E+36   4.445E+43   0.000E+00
      67   3.355E-03        5.506E+06   2.466E+36   3.969E+43   0.000E+00
      68   3.780E-03        5.432E+06   2.336E+36   3.416E+43   0.000E+00
      69   4.205E-03        5.362E+06   2.219E+36   2.987E+43   0.000E+00
      70   4.529E-03        5.311E+06   2.136E+36   2.717E+43   0.000E+00
      71   4.917E-03        5.253E+06   2.044E+36   2.448E+43   0.000E+00
      72   5.104E-03        5.226E+06   2.002E+36   2.332E+43   0.000E+00
      73   5.328E-03        5.194E+06   1.953E+36   2.207E+43   0.000E+00
      74   5.458E-03        5.176E+06   1.926E+36   2.139E+43   0.000E+00
      75   5.614E-03        5.154E+06   1.894E+36   2.062E+43   0.000E+00
      76   5.801E-03        5.129E+06   1.858E+36   1.977E+43   0.000E+00
      77   6.026E-03        5.100E+06   1.816E+36   1.883E+43   0.000E+00
      78   6.295E-03        5.066E+06   1.767E+36   1.781E+43   0.000E+00
      79   6.565E-03        5.033E+06   1.722E+36   1.689E+43   0.000E+00
      80   6.888E-03        4.994E+06   1.670E+36   1.590E+43   0.000E+00
      81   7.276E-03        4.950E+06   1.612E+36   1.484E+43   0.000E+00
      82   7.742E-03        4.899E+06   1.546E+36   1.374E+43   0.000E+00
      83   8.301E-03        4.842E+06   1.475E+36   1.261E+43   0.000E+00
      84   8.971E-03        4.777E+06   1.397E+36   1.145E+43   0.000E+00
      85   9.706E-03        4.715E+06   1.327E+36   1.040E+43   0.000E+00
      86   1.059E-02        4.645E+06   1.249E+36   9.349E+42   0.000E+00
      87   1.164E-02        4.564E+06   1.165E+36   8.325E+42   0.000E+00
      88   1.291E-02        4.477E+06   1.078E+36   7.340E+42   0.000E+00
      89   1.444E-02        4.383E+06   9.903E+35   6.409E+42   0.000E+00
      90   1.627E-02        4.283E+06   9.033E+35   5.541E+42   0.000E+00
      91   1.846E-02        4.180E+06   8.192E+35   4.745E+42   0.000E+00
      92   2.109E-02        4.073E+06   7.386E+35   4.026E+42   0.000E+00
      93   2.372E-02        3.980E+06   6.733E+35   3.474E+42   0.000E+00
      94   2.688E-02        3.884E+06   6.106E+35   2.967E+42   0.000E+00
      95   3.067E-02        3.786E+06   5.514E+35   2.509E+42   0.000E+00
      96   3.522E-02        3.688E+06   4.962E+35   2.104E+42   0.000E+00
      97   4.068E-02        3.590E+06   4.457E+35   1.749E+42   0.000E+00
      98   4.666E-02        3.501E+06   4.031E+35   1.464E+42   0.000E+00
      99   5.383E-02        3.413E+06   3.642E+35   1.214E+42   0.000E+00
     100   6.244E-02        3.327E+06   3.290E+35   9.992E+41   0.000E+00
     101   7.277E-02        3.245E+06   2.976E+35   8.168E+41   0.000E+00
     102   7.994E-02        3.195E+06   2.797E+35   7.187E+41   0.000E+00
     103   8.855E-02        3.144E+06   2.622E+35   6.258E+41   0.000E+00
     104   9.888E-02        3.092E+06   2.453E+35   5.393E+41   0.000E+00
     105   1.113E-01        3.040E+06   2.292E+35   4.603E+41   0.000E+00
     106   1.262E-01        2.988E+06   2.140E+35   3.892E+41   0.000E+00
     107   1.440E-01        2.938E+06   1.999E+35   3.265E+41   0.000E+00
     108   1.603E-01        2.899E+06   1.895E+35   2.826E+41   0.000E+00
     109   1.799E-01        2.860E+06   1.795E+35   2.422E+41   0.000E+00
     110   2.033E-01        2.821E+06   1.701E+35   2.056E+41   0.000E+00
     111   2.157E-01        2.803E+06   1.657E+35   1.894E+41   0.000E+00
     112   2.306E-01        2.783E+06   1.611E+35   1.727E+41   0.000E+00
     113   2.485E-01        2.763E+06   1.563E+35   1.559E+41   0.000E+00
     114   2.699E-01        2.741E+06   1.515E+35   1.393E+41   0.000E+00
     115   2.956E-01        2.719E+06   1.466E+35   1.232E+41   0.000E+00
     116   3.264E-01        2.696E+06   1.418E+35   1.080E+41   0.000E+00
     117   3.602E-01        2.675E+06   1.375E+35   9.481E+40   0.000E+00
     118   4.008E-01        2.655E+06   1.333E+35   8.251E+40   0.000E+00
     119   4.494E-01        2.634E+06   1.293E+35   7.122E+40   0.000E+00
     120   5.078E-01        2.615E+06   1.255E+35   6.104E+40   0.000E+00
     121   5.779E-01        2.597E+06   1.221E+35   5.251E+40   0.000E+00
     122   6.620E-01        2.580E+06   1.190E+35   4.453E+40   0.000E+00
     123   7.629E-01        2.565E+06   1.162E+35   3.778E+40   0.000E+00
     124   8.840E-01        2.552E+06   1.138E+35   3.186E+40   0.000E+00
     125   1.017E+00        2.541E+06   1.118E+35   2.712E+40   0.000E+00
     126   1.176E+00        2.530E+06   1.100E+35   2.323E+40   0.000E+00
     127   1.367E+00        2.521E+06   1.083E+35   2.020E+40   0.000E+00
     128   1.596E+00        2.511E+06   1.068E+35   1.782E+40   0.000E+00
     129   1.871E+00        2.502E+06   1.052E+35   1.502E+40   0.000E+00
     130   2.201E+00        2.493E+06   1.037E+35   1.223E+40   0.000E+00
     131   2.597E+00        2.484E+06   1.021E+35   1.001E+40   0.000E+00
     132   3.072E+00        2.474E+06   1.005E+35   8.697E+39   0.000E+00
     133   3.643E+00        2.464E+06   9.891E+34   7.815E+39   0.000E+00
     134   4.213E+00        2.455E+06   9.750E+34   6.701E+39   0.000E+00
     135   4.898E+00        2.446E+06   9.606E+34   5.151E+39   0.000E+00
     136   5.719E+00        2.437E+06   9.459E+34   3.634E+39   0.000E+00
     137   6.469E+00        2.429E+06   9.340E+34   2.703E+39   0.000E+00
     138   7.368E+00        2.421E+06   9.213E+34   2.589E+39   0.000E+00
     139   8.354E+00        2.412E+06   9.084E+34   2.728E+39   0.000E+00
     140   9.433E+00        2.403E+06   8.952E+34   2.392E+39   0.000E+00
     141   1.062E+01        2.394E+06   8.811E+34   1.980E+39   0.000E+00
     142   1.204E+01        2.382E+06   8.647E+34   1.603E+39   0.000E+00
     143   1.374E+01        2.369E+06   8.451E+34   1.289E+39   0.000E+00
     144   1.578E+01        2.352E+06   8.217E+34   8.864E+38   0.000E+00
     145   1.700E+01        2.342E+06   8.077E+34   6.694E+38   0.000E+00
     146   1.822E+01        2.332E+06   7.935E+34   5.293E+38   0.000E+00
     147   1.968E+01        2.319E+06   7.762E+34   4.079E+38   0.000E+00
     148   2.144E+01        2.303E+06   7.555E+34   3.089E+38   0.000E+00
     149   2.355E+01        2.284E+06   7.308E+34   2.332E+38   0.000E+00
     150   2.607E+01        2.261E+06   7.017E+34   1.768E+38   0.000E+00
     151   2.911E+01        2.233E+06   6.674E+34   1.340E+38   0.000E+00
     152   3.243E+01        2.202E+06   6.305E+34   1.020E+38   0.000E+00
     153   3.642E+01        2.164E+06   5.887E+34   7.674E+37   0.000E+00
     154   4.006E+01        2.130E+06   5.522E+34   6.071E+37   0.000E+00
