
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.313E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.151E+00    Rcore     = 1.096E+06
              Mincrust  = 2.490E-01    Rincrust  = 1.835E+05
              Moutcrust = 5.373E-05    Routcrust = 3.414E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 281   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 377   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       2   2.500E-12        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       3   4.750E-12        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       4   8.125E-12        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       5   1.319E-11        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       6   2.078E-11        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       7   3.217E-11        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       8   4.926E-11        6.490E+06   3.191E+36   3.848E+46   0.000E+00
       9   7.489E-11        6.490E+06   3.191E+36   3.848E+46   0.000E+00
      10   1.133E-10        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      11   1.710E-10        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      12   2.575E-10        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      13   3.872E-10        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      14   5.819E-10        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      15   8.738E-10        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      16   1.312E-09        6.490E+06   3.191E+36   3.847E+46   0.000E+00
      17   1.969E-09        6.490E+06   3.191E+36   3.846E+46   0.000E+00
      18   2.954E-09        6.490E+06   3.191E+36   3.846E+46   0.000E+00
      19   4.432E-09        6.490E+06   3.191E+36   3.845E+46   0.000E+00
      20   6.649E-09        6.490E+06   3.191E+36   3.843E+46   0.000E+00
      21   9.974E-09        6.490E+06   3.191E+36   3.841E+46   0.000E+00
      22   1.496E-08        6.490E+06   3.191E+36   3.838E+46   0.000E+00
      23   2.244E-08        6.490E+06   3.191E+36   3.833E+46   0.000E+00
      24   3.367E-08        6.490E+06   3.191E+36   3.825E+46   0.000E+00
      25   5.050E-08        6.490E+06   3.191E+36   3.814E+46   0.000E+00
      26   7.575E-08        6.490E+06   3.191E+36   3.797E+46   0.000E+00
      27   1.136E-07        6.490E+06   3.191E+36   3.773E+46   0.000E+00
      28   1.704E-07        6.490E+06   3.191E+36   3.736E+46   0.000E+00
      29   2.557E-07        6.490E+06   3.191E+36   3.683E+46   0.000E+00
      30   3.835E-07        6.490E+06   3.191E+36   3.606E+46   0.000E+00
      31   5.753E-07        6.490E+06   3.191E+36   3.496E+46   0.000E+00
      32   8.629E-07        6.490E+06   3.190E+36   3.343E+46   0.000E+00
      33   1.294E-06        6.490E+06   3.190E+36   3.137E+46   0.000E+00
      34   1.941E-06        6.490E+06   3.190E+36   2.871E+46   0.000E+00
      35   2.912E-06        6.489E+06   3.189E+36   2.547E+46   0.000E+00
      36   4.368E-06        6.489E+06   3.188E+36   2.175E+46   0.000E+00
      37   6.552E-06        6.488E+06   3.186E+36   1.781E+46   0.000E+00
      38   9.829E-06        6.487E+06   3.184E+36   1.397E+46   0.000E+00
      39   1.474E-05        6.485E+06   3.181E+36   1.050E+46   0.000E+00
      40   2.211E-05        6.483E+06   3.175E+36   7.603E+45   0.000E+00
      41   3.317E-05        6.479E+06   3.168E+36   5.331E+45   0.000E+00
      42   4.976E-05        6.473E+06   3.156E+36   3.641E+45   0.000E+00
      43   7.464E-05        6.464E+06   3.139E+36   2.432E+45   0.000E+00
      44   1.120E-04        6.451E+06   3.113E+36   1.594E+45   0.000E+00
      45   1.679E-04        6.431E+06   3.076E+36   1.026E+45   0.000E+00
      46   2.519E-04        6.402E+06   3.022E+36   6.496E+44   0.000E+00
      47   3.778E-04        6.361E+06   2.943E+36   4.052E+44   0.000E+00
      48   5.668E-04        6.301E+06   2.834E+36   2.495E+44   0.000E+00
      49   6.927E-04        6.262E+06   2.764E+36   1.912E+44   0.000E+00
      50   7.093E-04        6.256E+06   2.755E+36   1.847E+44   0.000E+00
      51   7.204E-04        6.253E+06   2.749E+36   1.806E+44   0.000E+00
      52   7.370E-04        6.248E+06   2.740E+36   1.747E+44   0.000E+00
      53   7.480E-04        6.244E+06   2.734E+36   1.709E+44   0.000E+00
      54   7.646E-04        6.239E+06   2.725E+36   1.656E+44   0.000E+00
      55   7.895E-04        6.232E+06   2.712E+36   1.581E+44   0.000E+00
      56   8.030E-04        6.228E+06   2.705E+36   1.542E+44   0.000E+00
      57   8.233E-04        6.222E+06   2.694E+36   1.488E+44   0.000E+00
      58   8.538E-04        6.212E+06   2.678E+36   1.412E+44   0.000E+00
      59   8.911E-04        6.201E+06   2.659E+36   1.329E+44   0.000E+00
      60   9.471E-04        6.185E+06   2.631E+36   1.221E+44   0.000E+00
      61   1.003E-03        6.168E+06   2.603E+36   1.127E+44   0.000E+00
      62   1.087E-03        6.144E+06   2.563E+36   1.010E+44   0.000E+00
      63   1.143E-03        6.129E+06   2.537E+36   9.426E+43   0.000E+00
      64   1.212E-03        6.109E+06   2.505E+36   8.704E+43   0.000E+00
      65   1.314E-03        6.081E+06   2.459E+36   7.801E+43   0.000E+00
      66   1.469E-03        6.040E+06   2.393E+36   6.741E+43   0.000E+00
      67   1.514E-03        6.028E+06   2.374E+36   6.464E+43   0.000E+00
      68   1.560E-03        6.016E+06   2.356E+36   6.206E+43   0.000E+00
      69   1.629E-03        5.998E+06   2.328E+36   5.854E+43   0.000E+00
      70   1.731E-03        5.972E+06   2.288E+36   5.395E+43   0.000E+00
      71   1.834E-03        5.947E+06   2.249E+36   4.996E+43   0.000E+00
      72   1.960E-03        5.916E+06   2.203E+36   4.577E+43   0.000E+00
      73   2.149E-03        5.872E+06   2.138E+36   4.062E+43   0.000E+00
      74   2.433E-03        5.809E+06   2.047E+36   3.472E+43   0.000E+00
      75   2.587E-03        5.775E+06   2.000E+36   3.204E+43   0.000E+00
      76   2.713E-03        5.748E+06   1.963E+36   3.010E+43   0.000E+00
      77   2.902E-03        5.709E+06   1.910E+36   2.759E+43   0.000E+00
      78   3.185E-03        5.653E+06   1.836E+36   2.451E+43   0.000E+00
      79   3.539E-03        5.586E+06   1.751E+36   2.148E+43   0.000E+00
      80   3.964E-03        5.512E+06   1.659E+36   1.866E+43   0.000E+00
      81   4.234E-03        5.466E+06   1.605E+36   1.716E+43   0.000E+00
      82   4.557E-03        5.414E+06   1.544E+36   1.564E+43   0.000E+00
      83   4.782E-03        5.378E+06   1.504E+36   1.472E+43   0.000E+00
      84   5.051E-03        5.337E+06   1.459E+36   1.374E+43   0.000E+00
      85   5.375E-03        5.290E+06   1.408E+36   1.271E+43   0.000E+00
      86   5.763E-03        5.236E+06   1.352E+36   1.166E+43   0.000E+00
      87   6.188E-03        5.181E+06   1.295E+36   1.068E+43   0.000E+00
      88   6.698E-03        5.117E+06   1.233E+36   9.695E+42   0.000E+00
      89   7.310E-03        5.046E+06   1.166E+36   8.720E+42   0.000E+00
      90   8.045E-03        4.967E+06   1.094E+36   7.773E+42   0.000E+00
      91   8.926E-03        4.884E+06   1.023E+36   6.863E+42   0.000E+00
      92   9.984E-03        4.792E+06   9.482E+35   6.005E+42   0.000E+00
      93   1.125E-02        4.690E+06   8.699E+35   5.208E+42   0.000E+00
      94   1.241E-02        4.605E+06   8.087E+35   4.627E+42   0.000E+00
      95   1.380E-02        4.513E+06   7.460E+35   4.069E+42   0.000E+00
      96   1.547E-02        4.415E+06   6.834E+35   3.543E+42   0.000E+00
      97   1.747E-02        4.313E+06   6.224E+35   3.054E+42   0.000E+00
      98   1.988E-02        4.207E+06   5.633E+35   2.608E+42   0.000E+00
      99   2.228E-02        4.114E+06   5.151E+35   2.261E+42   0.000E+00
     100   2.516E-02        4.017E+06   4.684E+35   1.940E+42   0.000E+00
     101   2.862E-02        3.918E+06   4.239E+35   1.649E+42   0.000E+00
     102   3.277E-02        3.818E+06   3.822E+35   1.387E+42   0.000E+00
     103   3.776E-02        3.718E+06   3.437E+35   1.156E+42   0.000E+00
     104   4.373E-02        3.619E+06   3.085E+35   9.553E+41   0.000E+00
     105   5.091E-02        3.522E+06   2.768E+35   7.829E+41   0.000E+00
     106   5.952E-02        3.429E+06   2.485E+35   6.370E+41   0.000E+00
     107   6.985E-02        3.339E+06   2.235E+35   5.151E+41   0.000E+00
     108   8.225E-02        3.254E+06   2.015E+35   4.143E+41   0.000E+00
     109   9.583E-02        3.179E+06   1.836E+35   3.372E+41   0.000E+00
     110   1.044E-01        3.137E+06   1.741E+35   2.989E+41   0.000E+00
     111   1.148E-01        3.094E+06   1.647E+35   2.621E+41   0.000E+00
     112   1.272E-01        3.050E+06   1.555E+35   2.274E+41   0.000E+00
     113   1.420E-01        3.005E+06   1.466E+35   1.953E+41   0.000E+00
     114   1.599E-01        2.960E+06   1.381E+35   1.660E+41   0.000E+00
     115   1.813E-01        2.917E+06   1.301E+35   1.398E+41   0.000E+00
     116   2.070E-01        2.874E+06   1.226E+35   1.167E+41   0.000E+00
     117   2.379E-01        2.832E+06   1.157E+35   9.665E+40   0.000E+00
     118   2.749E-01        2.793E+06   1.094E+35   7.942E+40   0.000E+00
     119   3.193E-01        2.756E+06   1.037E+35   6.488E+40   0.000E+00
     120   3.726E-01        2.721E+06   9.860E+34   5.272E+40   0.000E+00
     121   4.366E-01        2.689E+06   9.407E+34   4.264E+40   0.000E+00
     122   5.133E-01        2.661E+06   9.009E+34   3.436E+40   0.000E+00
