
 EOS                                                                            

              Mstar     = 1.600E+00    Rstar     = 1.562E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 8.719E-01    Rcore     = 1.014E+06
              Mincrust  = 7.281E-01    Rincrust  = 5.063E+05
              Moutcrust = 8.648E-05    Routcrust = 4.141E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 281   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 377   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       2   2.500E-12        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       3   4.750E-12        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       4   8.125E-12        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       5   1.319E-11        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       6   2.078E-11        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       7   3.217E-11        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       8   4.926E-11        6.198E+06   3.685E+36   3.876E+46   0.000E+00
       9   7.489E-11        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      10   1.133E-10        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      11   1.710E-10        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      12   2.575E-10        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      13   3.872E-10        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      14   5.819E-10        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      15   8.738E-10        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      16   1.312E-09        6.198E+06   3.685E+36   3.876E+46   0.000E+00
      17   1.969E-09        6.198E+06   3.685E+36   3.875E+46   0.000E+00
      18   2.954E-09        6.198E+06   3.685E+36   3.874E+46   0.000E+00
      19   4.432E-09        6.198E+06   3.685E+36   3.873E+46   0.000E+00
      20   6.649E-09        6.198E+06   3.685E+36   3.872E+46   0.000E+00
      21   9.974E-09        6.198E+06   3.685E+36   3.870E+46   0.000E+00
      22   1.496E-08        6.198E+06   3.685E+36   3.866E+46   0.000E+00
      23   2.244E-08        6.198E+06   3.685E+36   3.861E+46   0.000E+00
      24   3.367E-08        6.198E+06   3.685E+36   3.854E+46   0.000E+00
      25   5.050E-08        6.198E+06   3.685E+36   3.842E+46   0.000E+00
      26   7.575E-08        6.198E+06   3.685E+36   3.825E+46   0.000E+00
      27   1.136E-07        6.198E+06   3.685E+36   3.800E+46   0.000E+00
      28   1.704E-07        6.198E+06   3.685E+36   3.764E+46   0.000E+00
      29   2.557E-07        6.198E+06   3.685E+36   3.710E+46   0.000E+00
      30   3.835E-07        6.197E+06   3.685E+36   3.633E+46   0.000E+00
      31   5.753E-07        6.197E+06   3.685E+36   3.523E+46   0.000E+00
      32   8.629E-07        6.197E+06   3.685E+36   3.372E+46   0.000E+00
      33   1.294E-06        6.197E+06   3.684E+36   3.170E+46   0.000E+00
      34   1.941E-06        6.197E+06   3.684E+36   2.913E+46   0.000E+00
      35   2.912E-06        6.197E+06   3.683E+36   2.603E+46   0.000E+00
      36   4.368E-06        6.196E+06   3.682E+36   2.254E+46   0.000E+00
      37   6.552E-06        6.195E+06   3.680E+36   1.889E+46   0.000E+00
      38   9.829E-06        6.194E+06   3.677E+36   1.533E+46   0.000E+00
      39   1.474E-05        6.193E+06   3.673E+36   1.211E+46   0.000E+00
      40   2.211E-05        6.190E+06   3.667E+36   9.325E+45   0.000E+00
      41   3.317E-05        6.186E+06   3.659E+36   7.025E+45   0.000E+00
      42   4.976E-05        6.181E+06   3.645E+36   5.171E+45   0.000E+00
      43   7.464E-05        6.172E+06   3.625E+36   3.709E+45   0.000E+00
      44   1.120E-04        6.160E+06   3.596E+36   2.586E+45   0.000E+00
      45   1.679E-04        6.141E+06   3.553E+36   1.751E+45   0.000E+00
      46   2.519E-04        6.114E+06   3.491E+36   1.152E+45   0.000E+00
      47   3.778E-04        6.075E+06   3.401E+36   7.386E+44   0.000E+00
      48   5.668E-04        6.018E+06   3.276E+36   4.640E+44   0.000E+00
      49   6.927E-04        5.981E+06   3.196E+36   3.587E+44   0.000E+00
      50   7.018E-04        5.978E+06   3.190E+36   3.522E+44   0.000E+00
      51   7.108E-04        5.975E+06   3.184E+36   3.458E+44   0.000E+00
      52   7.243E-04        5.971E+06   3.176E+36   3.367E+44   0.000E+00
      53   7.409E-04        5.966E+06   3.166E+36   3.261E+44   0.000E+00
      54   7.658E-04        5.959E+06   3.150E+36   3.113E+44   0.000E+00
      55   7.907E-04        5.952E+06   3.135E+36   2.977E+44   0.000E+00
      56   8.280E-04        5.941E+06   3.113E+36   2.793E+44   0.000E+00
      57   8.737E-04        5.928E+06   3.086E+36   2.594E+44   0.000E+00
      58   9.423E-04        5.909E+06   3.046E+36   2.342E+44   0.000E+00
      59   9.982E-04        5.894E+06   3.014E+36   2.165E+44   0.000E+00
      60   1.082E-03        5.871E+06   2.968E+36   1.944E+44   0.000E+00
      61   1.138E-03        5.856E+06   2.938E+36   1.815E+44   0.000E+00
      62   1.207E-03        5.838E+06   2.901E+36   1.678E+44   0.000E+00
      63   1.310E-03        5.811E+06   2.849E+36   1.506E+44   0.000E+00
      64   1.464E-03        5.772E+06   2.773E+36   1.304E+44   0.000E+00
      65   1.695E-03        5.717E+06   2.668E+36   1.083E+44   0.000E+00
      66   1.821E-03        5.687E+06   2.613E+36   9.854E+43   0.000E+00
      67   1.947E-03        5.658E+06   2.560E+36   9.026E+43   0.000E+00
      68   2.136E-03        5.616E+06   2.484E+36   8.010E+43   0.000E+00
      69   2.419E-03        5.556E+06   2.380E+36   6.845E+43   0.000E+00
      70   2.574E-03        5.524E+06   2.325E+36   6.317E+43   0.000E+00
      71   2.700E-03        5.498E+06   2.283E+36   5.935E+43   0.000E+00
      72   2.889E-03        5.461E+06   2.222E+36   5.440E+43   0.000E+00
      73   3.172E-03        5.408E+06   2.137E+36   4.834E+43   0.000E+00
      74   3.495E-03        5.350E+06   2.047E+36   4.280E+43   0.000E+00
      75   3.883E-03        5.285E+06   1.949E+36   3.755E+43   0.000E+00
      76   4.207E-03        5.233E+06   1.873E+36   3.397E+43   0.000E+00
      77   4.595E-03        5.174E+06   1.790E+36   3.044E+43   0.000E+00
      78   5.060E-03        5.107E+06   1.699E+36   2.704E+43   0.000E+00
      79   5.619E-03        5.033E+06   1.602E+36   2.379E+43   0.000E+00
      80   6.178E-03        4.963E+06   1.516E+36   2.118E+43   0.000E+00
      81   6.849E-03        4.886E+06   1.423E+36   1.870E+43   0.000E+00
      82   7.407E-03        4.825E+06   1.354E+36   1.699E+43   0.000E+00
      83   8.078E-03        4.757E+06   1.279E+36   1.529E+43   0.000E+00
      84   8.883E-03        4.681E+06   1.199E+36   1.363E+43   0.000E+00
      85   9.848E-03        4.605E+06   1.124E+36   1.205E+43   0.000E+00
      86   1.101E-02        4.515E+06   1.038E+36   1.054E+43   0.000E+00
      87   1.240E-02        4.419E+06   9.524E+35   9.144E+42   0.000E+00
      88   1.407E-02        4.317E+06   8.678E+35   7.855E+42   0.000E+00
      89   1.607E-02        4.210E+06   7.846E+35   6.688E+42   0.000E+00
      90   1.790E-02        4.124E+06   7.223E+35   5.855E+42   0.000E+00
      91   2.009E-02        4.033E+06   6.606E+35   5.073E+42   0.000E+00
      92   2.209E-02        3.958E+06   6.131E+35   4.500E+42   0.000E+00
      93   2.449E-02        3.879E+06   5.656E+35   3.947E+42   0.000E+00
      94   2.738E-02        3.796E+06   5.188E+35   3.425E+42   0.000E+00
      95   2.905E-02        3.752E+06   4.948E+35   3.169E+42   0.000E+00
      96   3.105E-02        3.702E+06   4.694E+35   2.903E+42   0.000E+00
      97   3.345E-02        3.649E+06   4.428E+35   2.632E+42   0.000E+00
      98   3.633E-02        3.591E+06   4.155E+35   2.362E+42   0.000E+00
      99   3.853E-02        3.551E+06   3.970E+35   2.185E+42   0.000E+00
     100   4.116E-02        3.506E+06   3.775E+35   2.001E+42   0.000E+00
     101   4.299E-02        3.477E+06   3.651E+35   1.887E+42   0.000E+00
     102   4.518E-02        3.444E+06   3.516E+35   1.764E+42   0.000E+00
     103   4.781E-02        3.408E+06   3.370E+35   1.634E+42   0.000E+00
     104   5.097E-02        3.368E+06   3.215E+35   1.499E+42   0.000E+00
     105   5.476E-02        3.325E+06   3.054E+35   1.362E+42   0.000E+00
     106   5.931E-02        3.279E+06   2.887E+35   1.223E+42   0.000E+00
