
 EOS                                                                            

              Mstar     = 1.200E+00    Rstar     = 1.285E+06
              Mdurca    = 1.733E-02    Rdurca    = 2.381E+05
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.144E+00    Rcore     = 1.144E+06
              Mincrust  = 5.578E-02    Rincrust  = 1.014E+05
              Moutcrust = 5.433E-05    Routcrust = 3.900E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

      DUrca active above Rho =   5.938E+14 gm/cm^3
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

       1   1.000E-12        6.450E+06   2.816E+36   4.249E+49   0.000E+00
       2   2.500E-12        6.450E+06   2.816E+36   4.219E+49   0.000E+00
       3   4.750E-12        6.450E+06   2.816E+36   4.174E+49   0.000E+00
       4   8.125E-12        6.450E+06   2.816E+36   4.108E+49   0.000E+00
       5   1.319E-11        6.450E+06   2.816E+36   4.013E+49   0.000E+00
       6   2.078E-11        6.450E+06   2.816E+36   3.877E+49   0.000E+00
       7   3.217E-11        6.450E+06   2.816E+36   3.689E+49   0.000E+00
       8   4.926E-11        6.450E+06   2.816E+36   3.436E+49   0.000E+00
       9   7.489E-11        6.450E+06   2.816E+36   3.112E+49   0.000E+00
      10   1.133E-10        6.450E+06   2.816E+36   2.718E+49   0.000E+00
      11   1.710E-10        6.450E+06   2.816E+36   2.272E+49   0.000E+00
      12   2.575E-10        6.450E+06   2.816E+36   1.808E+49   0.000E+00
      13   3.872E-10        6.450E+06   2.816E+36   1.365E+49   0.000E+00
      14   5.819E-10        6.450E+06   2.816E+36   9.796E+48   0.000E+00
      15   8.738E-10        6.450E+06   2.816E+36   6.713E+48   0.000E+00
      16   1.312E-09        6.450E+06   2.816E+36   4.435E+48   0.000E+00
      17   1.969E-09        6.450E+06   2.816E+36   2.861E+48   0.000E+00
      18   2.954E-09        6.450E+06   2.816E+36   1.833E+48   0.000E+00
      19   4.432E-09        6.450E+06   2.816E+36   1.191E+48   0.000E+00
      20   6.649E-09        6.450E+06   2.816E+36   8.030E+47   0.000E+00
      21   9.974E-09        6.450E+06   2.816E+36   5.749E+47   0.000E+00
      22   1.496E-08        6.450E+06   2.816E+36   4.431E+47   0.000E+00
      23   2.244E-08        6.450E+06   2.816E+36   3.673E+47   0.000E+00
      24   3.367E-08        6.450E+06   2.816E+36   3.235E+47   0.000E+00
      25   5.050E-08        6.450E+06   2.816E+36   2.970E+47   0.000E+00
      26   7.575E-08        6.450E+06   2.816E+36   2.793E+47   0.000E+00
      27   1.136E-07        6.450E+06   2.816E+36   2.652E+47   0.000E+00
      28   1.704E-07        6.450E+06   2.816E+36   2.515E+47   0.000E+00
      29   2.557E-07        6.450E+06   2.816E+36   2.359E+47   0.000E+00
      30   3.835E-07        6.450E+06   2.816E+36   2.169E+47   0.000E+00
      31   5.753E-07        6.450E+06   2.816E+36   1.940E+47   0.000E+00
      32   8.629E-07        6.450E+06   2.815E+36   1.673E+47   0.000E+00
      33   1.294E-06        6.449E+06   2.815E+36   1.383E+47   0.000E+00
      34   1.941E-06        6.449E+06   2.815E+36   1.091E+47   0.000E+00
      35   2.912E-06        6.449E+06   2.814E+36   8.206E+46   0.000E+00
      36   4.368E-06        6.448E+06   2.813E+36   5.897E+46   0.000E+00
      37   6.552E-06        6.448E+06   2.812E+36   4.070E+46   0.000E+00
      38   9.829E-06        6.446E+06   2.810E+36   2.715E+46   0.000E+00
      39   1.474E-05        6.445E+06   2.806E+36   1.764E+46   0.000E+00
      40   2.211E-05        6.442E+06   2.802E+36   1.123E+46   0.000E+00
      41   3.317E-05        6.438E+06   2.795E+36   7.049E+45   0.000E+00
      42   4.976E-05        6.432E+06   2.784E+36   4.375E+45   0.000E+00
      43   7.464E-05        6.423E+06   2.769E+36   2.692E+45   0.000E+00
      44   1.120E-04        6.410E+06   2.746E+36   1.642E+45   0.000E+00
      45   1.679E-04        6.390E+06   2.713E+36   9.944E+44   0.000E+00
      46   2.519E-04        6.361E+06   2.664E+36   5.976E+44   0.000E+00
      47   3.778E-04        6.319E+06   2.594E+36   3.567E+44   0.000E+00
      48   5.668E-04        6.258E+06   2.496E+36   2.122E+44   0.000E+00
      49   6.927E-04        6.219E+06   2.434E+36   1.601E+44   0.000E+00
      50   7.613E-04        6.198E+06   2.401E+36   1.394E+44   0.000E+00
      51   8.173E-04        6.181E+06   2.374E+36   1.254E+44   0.000E+00
      52   9.012E-04        6.156E+06   2.336E+36   1.088E+44   0.000E+00
      53   1.027E-03        6.119E+06   2.281E+36   9.046E+43   0.000E+00
      54   1.216E-03        6.066E+06   2.203E+36   7.180E+43   0.000E+00
      55   1.300E-03        6.043E+06   2.169E+36   6.521E+43   0.000E+00
      56   1.426E-03        6.009E+06   2.121E+36   5.723E+43   0.000E+00
      57   1.615E-03        5.960E+06   2.052E+36   4.825E+43   0.000E+00
      58   1.898E-03        5.890E+06   1.958E+36   3.890E+43   0.000E+00
      59   2.182E-03        5.823E+06   1.871E+36   3.229E+43   0.000E+00
      60   2.336E-03        5.788E+06   1.826E+36   2.938E+43   0.000E+00
      61   2.567E-03        5.738E+06   1.763E+36   2.586E+43   0.000E+00
      62   2.914E-03        5.666E+06   1.677E+36   2.188E+43   0.000E+00
      63   3.040E-03        5.640E+06   1.647E+36   2.065E+43   0.000E+00
      64   3.166E-03        5.615E+06   1.618E+36   1.954E+43   0.000E+00
      65   3.355E-03        5.579E+06   1.576E+36   1.807E+43   0.000E+00
      66   3.639E-03        5.526E+06   1.518E+36   1.624E+43   0.000E+00
      67   3.979E-03        5.467E+06   1.453E+36   1.446E+43   0.000E+00
      68   4.387E-03        5.399E+06   1.383E+36   1.275E+43   0.000E+00
      69   4.876E-03        5.324E+06   1.307E+36   1.115E+43   0.000E+00
      70   5.413E-03        5.246E+06   1.233E+36   9.778E+42   0.000E+00
      71   6.057E-03        5.161E+06   1.154E+36   8.502E+42   0.000E+00
      72   6.593E-03        5.094E+06   1.095E+36   7.645E+42   0.000E+00
      73   7.237E-03        5.019E+06   1.032E+36   6.813E+42   0.000E+00
      74   7.942E-03        4.942E+06   9.706E+35   6.079E+42   0.000E+00
      75   8.530E-03        4.882E+06   9.241E+35   5.565E+42   0.000E+00
      76   9.235E-03        4.819E+06   8.775E+35   5.047E+42   0.000E+00
      77   9.771E-03        4.773E+06   8.446E+35   4.705E+42   0.000E+00
      78   1.041E-02        4.718E+06   8.061E+35   4.349E+42   0.000E+00
      79   1.119E-02        4.656E+06   7.647E+35   3.984E+42   0.000E+00
      80   1.203E-02        4.593E+06   7.242E+35   3.642E+42   0.000E+00
      81   1.305E-02        4.524E+06   6.814E+35   3.298E+42   0.000E+00
      82   1.427E-02        4.447E+06   6.364E+35   2.955E+42   0.000E+00
      83   1.504E-02        4.401E+06   6.104E+35   2.765E+42   0.000E+00
      84   1.597E-02        4.350E+06   5.825E+35   2.564E+42   0.000E+00
      85   1.708E-02        4.293E+06   5.525E+35   2.355E+42   0.000E+00
      86   1.841E-02        4.230E+06   5.209E+35   2.140E+42   0.000E+00
      87   2.002E-02        4.161E+06   4.880E+35   1.925E+42   0.000E+00
      88   2.194E-02        4.088E+06   4.542E+35   1.712E+42   0.000E+00
      89   2.404E-02        4.015E+06   4.228E+35   1.521E+42   0.000E+00
      90   2.597E-02        3.955E+06   3.980E+35   1.375E+42   0.000E+00
      91   2.827E-02        3.890E+06   3.725E+35   1.229E+42   0.000E+00
      92   3.104E-02        3.820E+06   3.466E+35   1.085E+42   0.000E+00
      93   3.436E-02        3.747E+06   3.208E+35   9.478E+41   0.000E+00
      94   3.835E-02        3.671E+06   2.956E+35   8.184E+41   0.000E+00
      95   4.167E-02        3.615E+06   2.777E+35   7.304E+41   0.000E+00
      96   4.565E-02        3.554E+06   2.597E+35   6.444E+41   0.000E+00
      97   5.044E-02        3.492E+06   2.418E+35   5.620E+41   0.000E+00
      98   5.618E-02        3.426E+06   2.243E+35   4.846E+41   0.000E+00
      99   6.306E-02        3.360E+06   2.073E+35   4.130E+41   0.000E+00
     100   7.133E-02        3.293E+06   1.913E+35   3.483E+41   0.000E+00
     101   7.762E-02        3.247E+06   1.810E+35   3.091E+41   0.000E+00
     102   8.516E-02        3.200E+06   1.706E+35   2.713E+41   0.000E+00
     103   9.421E-02        3.151E+06   1.604E+35   2.355E+41   0.000E+00
     104   1.051E-01        3.101E+06   1.504E+35   2.023E+41   0.000E+00
     105   1.087E-01        3.085E+06   1.473E+35   1.925E+41   0.000E+00
     106   1.117E-01        3.072E+06   1.449E+35   1.850E+41   0.000E+00
     107   1.154E-01        3.057E+06   1.422E+35   1.765E+41   0.000E+00
     108   1.198E-01        3.041E+06   1.391E+35   1.673E+41   0.000E+00
     109   1.250E-01        3.022E+06   1.358E+35   1.572E+41   0.000E+00
     110   1.313E-01        3.002E+06   1.321E+35   1.466E+41   0.000E+00
     111   1.388E-01        2.979E+06   1.282E+35   1.354E+41   0.000E+00
     112   1.479E-01        2.955E+06   1.240E+35   1.239E+41   0.000E+00
     113   1.531E-01        2.941E+06   1.217E+35   1.178E+41   0.000E+00
     114   1.594E-01        2.926E+06   1.192E+35   1.113E+41   0.000E+00
     115   1.670E-01        2.909E+06   1.165E+35   1.042E+41   0.000E+00
     116   1.760E-01        2.890E+06   1.135E+35   9.677E+40   0.000E+00
     117   1.869E-01        2.870E+06   1.103E+35   8.899E+40   0.000E+00
     118   1.999E-01        2.847E+06   1.070E+35   8.104E+40   0.000E+00
     119   2.156E-01        2.824E+06   1.035E+35   7.304E+40   0.000E+00
     120   2.343E-01        2.799E+06   9.987E+34   6.512E+40   0.000E+00
     121   2.569E-01        2.773E+06   9.623E+34   5.742E+40   0.000E+00
     122   2.839E-01        2.747E+06   9.259E+34   5.007E+40   0.000E+00
     123   3.163E-01        2.720E+06   8.902E+34   4.316E+40   0.000E+00
     124   3.434E-01        2.700E+06   8.648E+34   3.851E+40   0.000E+00
     125   3.590E-01        2.690E+06   8.513E+34   3.615E+40   0.000E+00
     126   3.778E-01        2.678E+06   8.367E+34   3.366E+40   0.000E+00
     127   4.003E-01        2.665E+06   8.210E+34   3.107E+40   0.000E+00
     128   4.273E-01        2.652E+06   8.044E+34   2.842E+40   0.000E+00
     129   4.598E-01        2.637E+06   7.871E+34   2.575E+40   0.000E+00
     130   4.987E-01        2.622E+06   7.693E+34   2.311E+40   0.000E+00
     131   5.414E-01        2.608E+06   7.526E+34   2.072E+40   0.000E+00
     132   5.925E-01        2.593E+06   7.358E+34   1.839E+40   0.000E+00
     133   6.539E-01        2.578E+06   7.192E+34   1.615E+40   0.000E+00
     134   7.276E-01        2.564E+06   7.030E+34   1.401E+40   0.000E+00
     135   8.161E-01        2.550E+06   6.876E+34   1.196E+40   0.000E+00
     136   8.968E-01        2.539E+06   6.760E+34   1.043E+40   0.000E+00
     137   9.936E-01        2.528E+06   6.647E+34   8.955E+39   0.000E+00
     138   1.045E+00        2.523E+06   6.594E+34   8.279E+39   0.000E+00
     139   1.087E+00        2.519E+06   6.553E+34   7.802E+39   0.000E+00
     140   1.139E+00        2.515E+06   6.509E+34   7.328E+39   0.000E+00
     141   1.190E+00        2.511E+06   6.469E+34   6.929E+39   0.000E+00
     142   1.232E+00        2.508E+06   6.438E+34   6.648E+39   0.000E+00
     143   1.284E+00        2.505E+06   6.404E+34   6.364E+39   0.000E+00
     144   1.345E+00        2.501E+06   6.367E+34   6.085E+39   0.000E+00
     145   1.412E+00        2.497E+06   6.330E+34   5.854E+39   0.000E+00
     146   1.493E+00        2.494E+06   6.291E+34   5.648E+39   0.000E+00
     147   1.590E+00        2.489E+06   6.248E+34   5.489E+39   0.000E+00
     148   1.696E+00        2.485E+06   6.207E+34   5.377E+39   0.000E+00
     149   1.793E+00        2.482E+06   6.173E+34   5.307E+39   0.000E+00
     150   1.909E+00        2.478E+06   6.136E+34   5.238E+39   0.000E+00
     151   2.049E+00        2.474E+06   6.096E+34   5.139E+39   0.000E+00
     152   2.216E+00        2.470E+06   6.054E+34   4.987E+39   0.000E+00
     153   2.417E+00        2.465E+06   6.007E+34   4.754E+39   0.000E+00
     154   2.658E+00        2.460E+06   5.957E+34   4.435E+39   0.000E+00
     155   2.947E+00        2.454E+06   5.904E+34   4.047E+39   0.000E+00
     156   3.294E+00        2.448E+06   5.845E+34   3.616E+39   0.000E+00
     157   3.711E+00        2.442E+06   5.783E+34   3.163E+39   0.000E+00
     158   4.058E+00        2.437E+06   5.735E+34   2.827E+39   0.000E+00
     159   4.347E+00        2.433E+06   5.697E+34   2.583E+39   0.000E+00
     160   4.694E+00        2.428E+06   5.655E+34   2.335E+39   0.000E+00
     161   5.074E+00        2.423E+06   5.613E+34   2.096E+39   0.000E+00
     162   5.491E+00        2.419E+06   5.570E+34   1.865E+39   0.000E+00
     163   5.991E+00        2.414E+06   5.522E+34   1.618E+39   0.000E+00
     164   6.591E+00        2.408E+06   5.472E+34   1.362E+39   0.000E+00
